task,seed,direction,alpha,score,criterion,distance_from_naive,distance_from_trained
overlapping_shared_target_association,44,axis,0.9333,0.0,0.35,4.977344453360766,69.64551091936438
overlapping_shared_target_association,44,random,0.9333,0.6666666666666667,0.35,96.45733376169551,66.86186261409811
overlapping_shared_target_association,44,axis,1.0,0.0,0.35,3.762749180209641e-15,74.62285537272517
overlapping_shared_target_association,44,random,1.0,0.6666666666666667,0.35,99.20688399346007,71.15876039729332
overlapping_shared_target_association,40,axis,0.0,1.0,0.35,83.2452443866111,0.0
overlapping_shared_target_association,40,random,0.0,1.0,0.35,83.2452443866111,0.0
overlapping_shared_target_association,40,axis,0.0667,1.0,0.35,77.69278658602414,5.55245780058696
overlapping_shared_target_association,40,random,0.0667,1.0,0.35,83.0447978293886,5.528956464472054
overlapping_shared_target_association,40,axis,0.1333,1.0,0.35,72.14865330987584,11.096591076735256
overlapping_shared_target_association,40,random,0.1333,1.0,0.35,83.1953477351646,11.0464781164067
overlapping_shared_target_association,40,axis,0.2,1.0,0.35,66.59619550928886,16.649048877322222
overlapping_shared_target_association,40,random,0.2,1.0,0.35,83.70189982696553,16.571917085790748
overlapping_shared_target_association,40,axis,0.2667,1.0,0.35,61.04373770870192,22.201506677909176
overlapping_shared_target_association,40,random,0.2667,1.0,0.35,84.56147109363056,22.09540085792826
overlapping_shared_target_association,40,axis,0.3333,1.0,0.35,55.4996044325536,27.74563995405748
overlapping_shared_target_association,40,random,0.3333,1.0,0.35,85.75712883245815,27.59594319617313
overlapping_shared_target_association,40,axis,0.4,1.0,0.35,49.947146631966646,33.298097754644445
overlapping_shared_target_association,40,random,0.4,1.0,0.35,87.26768294537582,33.06732232628457
overlapping_shared_target_association,40,axis,0.4667,1.0,0.35,44.394688831379696,38.850555555231395
overlapping_shared_target_association,40,random,0.4667,1.0,0.35,89.05883775226225,38.475323947839826
overlapping_shared_target_association,40,axis,0.5333,1.0,0.35,38.850555555231395,44.394688831379696
overlapping_shared_target_association,40,random,0.5333,1.0,0.35,91.08950539274038,43.79193717734328
overlapping_shared_target_association,40,axis,0.6,1.0,0.35,33.29809775464444,49.947146631966646
overlapping_shared_target_association,40,random,0.6,1.0,0.35,93.3321849675114,49.02497619322412
overlapping_shared_target_association,40,axis,0.6667,1.0,0.35,27.74563995405748,55.499604432553596
overlapping_shared_target_association,40,random,0.6667,1.0,0.35,95.7500159737696,54.15864222577194
overlapping_shared_target_association,40,axis,0.7333,0.9375,0.35,22.20150667790918,61.04373770870191
overlapping_shared_target_association,40,random,0.7333,1.0,0.35,98.30992811059507,59.18413808663995
overlapping_shared_target_association,40,axis,0.8,0.4375,0.35,16.649048877322212,66.59619550928888
overlapping_shared_target_association,40,random,0.8,1.0,0.35,100.99530673096947,64.11916964362204
overlapping_shared_target_association,40,axis,0.8667,0.0,0.35,11.096591076735256,72.14865330987584
overlapping_shared_target_association,40,random,0.8667,1.0,0.35,103.77956323882002,68.95649682929638
overlapping_shared_target_association,40,axis,0.9333,0.0,0.35,5.552457800586959,77.69278658602414
overlapping_shared_target_association,40,random,0.9333,1.0,0.35,106.64078331471715,73.6942984596404
overlapping_shared_target_association,40,axis,1.0,0.0,0.35,4.231109689556288e-15,83.2452443866111
overlapping_shared_target_association,40,random,1.0,1.0,0.35,109.56952512932182,78.34688748851002
overlapping_shared_target_association,43,axis,0.0,1.0,0.35,78.78458647947798,0.0
overlapping_shared_target_association,43,random,0.0,1.0,0.35,78.78458647947798,0.0
overlapping_shared_target_association,43,axis,0.0667,1.0,0.35,73.5296545612968,5.254931918181181
overlapping_shared_target_association,43,random,0.0667,1.0,0.35,78.60736608611937,5.2349960875351504
overlapping_shared_target_association,43,axis,0.1333,1.0,0.35,68.28260110176356,10.501985377714414
overlapping_shared_target_association,43,random,0.1333,1.0,0.35,78.76423785353172,10.459361845128553
overlapping_shared_target_association,43,axis,0.2,1.0,0.35,63.027669183582375,15.756917295895597
overlapping_shared_target_association,43,random,0.2,1.0,0.35,79.25835884601248,15.691275873541507
overlapping_shared_target_association,43,axis,0.2667,1.0,0.35,57.7727372654012,21.011849214076772
overlapping_shared_target_association,43,random,0.2667,1.0,0.35,80.08659445789888,20.922256089631013
overlapping_shared_target_association,43,axis,0.3333,1.0,0.35,52.52568380586796,26.258902673610006
overlapping_shared_target_association,43,random,0.3333,1.0,0.35,81.23429130703141,26.135406583845086
overlapping_shared_target_association,43,axis,0.4,1.0,0.35,47.27075188768678,31.513834591791188
overlapping_shared_target_association,43,random,0.4,1.0,0.35,82.68428899945165,31.328561623353014
overlapping_shared_target_association,43,axis,0.4667,1.0,0.35,42.0158199695056,36.76876650997237
overlapping_shared_target_association,43,random,0.4667,1.0,0.35,84.40546459770755,36.47319756935146
overlapping_shared_target_association,43,axis,0.5333,1.0,0.35,36.76876650997237,42.0158199695056
overlapping_shared_target_association,43,random,0.5333,1.0,0.35,86.36241627646086,41.545394397741106
overlapping_shared_target_association,43,axis,0.6,1.0,0.35,31.513834591791188,47.27075188768678
overlapping_shared_target_association,43,random,0.6,1.0,0.35,88.52786404843542,46.54932882951878
overlapping_shared_target_association,43,axis,0.6667,1.0,0.35,26.25890267361001,52.525683805867956
overlapping_shared_target_association,43,random,0.6667,1.0,0.35,90.86467991664364,51.463177466211235
overlapping_shared_target_association,43,axis,0.7333,0.5,0.35,21.01184921407678,57.77273726540118
overlapping_shared_target_association,43,random,0.7333,1.0,0.35,93.34276443450443,56.28121355814397
overlapping_shared_target_association,43,axis,0.8,0.125,0.35,15.756917295895592,63.027669183582375
overlapping_shared_target_association,43,random,0.8,1.0,0.35,95.94127920623635,61.01151459020359
overlapping_shared_target_association,43,axis,0.8667,0.0,0.35,10.50198537771441,68.28260110176356
overlapping_shared_target_association,43,random,0.8667,1.0,0.35,98.63387537243156,65.647810426435
overlapping_shared_target_association,43,axis,0.9333,0.0,0.35,5.254931918181179,73.52965456129678
overlapping_shared_target_association,43,random,0.9333,1.0,0.35,101.39788446914194,70.18527067672048
overlapping_shared_target_association,43,axis,1.0,0.0,0.35,4.0202253046692846e-15,78.78458647947798
overlapping_shared_target_association,43,random,1.0,1.0,0.35,104.22129842467916,74.63417513050194
overlapping_shared_target_association,37,axis,0.0,1.0,0.35,80.28503820561453,0.0
overlapping_shared_target_association,37,random,0.0,1.0,0.35,80.28503820561453,0.0
overlapping_shared_target_association,37,axis,0.0667,1.0,0.35,74.93002615730006,5.355012048314488
overlapping_shared_target_association,37,random,0.0667,1.0,0.35,80.10177759417692,5.334503569918505
overlapping_shared_target_association,37,axis,0.1333,1.0,0.35,69.58304261280611,10.701995592808416
overlapping_shared_target_association,37,random,0.1333,1.0,0.35,80.25617000054028,10.657735376039703
overlapping_shared_target_association,37,axis,0.2,1.0,0.35,64.22803056449162,16.057007641122908
overlapping_shared_target_association,37,random,0.2,1.0,0.35,80.75455887145039,15.988704342704034
overlapping_shared_target_association,37,axis,0.2667,1.0,0.35,58.87301851617714,21.412019689437397
overlapping_shared_target_association,37,random,0.2667,1.0,0.35,81.59297866771719,21.3179034646256
overlapping_shared_target_association,37,axis,0.3333,1.0,0.35,53.52603497168321,26.759003233931317
overlapping_shared_target_association,37,random,0.3333,1.0,0.35,82.75721605173541,26.62946484140387
overlapping_shared_target_association,37,axis,0.4,1.0,0.35,48.17102292336872,32.11401528224581
overlapping_shared_target_association,37,random,0.4,1.0,0.35,84.22702880560368,31.915612432883474
overlapping_shared_target_association,37,axis,0.4667,1.0,0.35,42.81601087505423,37.4690273305603
overlapping_shared_target_association,37,random,0.4667,1.0,0.35,85.96951734705384,37.144926635924016
overlapping_shared_target_association,37,axis,0.5333,1.0,0.35,37.4690273305603,42.81601087505423
overlapping_shared_target_association,37,random,0.5333,1.0,0.35,87.94704347651474,42.29290452302835
overlapping_shared_target_association,37,axis,0.6,1.0,0.35,32.114015282245816,48.17102292336872
overlapping_shared_target_association,37,random,0.6,1.0,0.35,90.13381479451907,47.36712981501268
overlapping_shared_target_association,37,axis,0.6667,0.9375,0.35,26.759003233931324,53.52603497168321
overlapping_shared_target_association,37,random,0.6667,1.0,0.35,92.4941225294611,52.35059135063859
overlapping_shared_target_association,37,axis,0.7333,0.5,0.35,21.412019689437397,58.873018516177126
overlapping_shared_target_association,37,random,0.7333,1.0,0.35,94.99505318512522,57.233381155815
overlapping_shared_target_association,37,axis,0.8,0.5,0.35,16.0570076411229,64.22803056449162
overlapping_shared_target_association,37,random,0.8,1.0,0.35,97.61705082894575,62.02644288869591
overlapping_shared_target_association,37,axis,0.8667,0.0,0.35,10.701995592808414,69.58304261280611
overlapping_shared_target_association,37,random,0.8667,1.0,0.35,100.33617878744673,66.72633884487381
overlapping_shared_target_association,37,axis,0.9333,0.0,0.35,5.355012048314488,74.93002615730006
overlapping_shared_target_association,37,random,0.9333,1.0,0.35,103.1258477991242,71.32326609009787
overlapping_shared_target_association,37,axis,1.0,0.0,0.35,4.0273569760633314e-15,80.28503820561453
overlapping_shared_target_association,37,random,1.0,1.0,0.35,105.97975247849504,75.83571025237428
overlapping_shared_target_association,39,axis,0.0,1.0,0.35,82.45747676007879,0.0
overlapping_shared_target_association,39,random,0.0,1.0,0.35,82.45747676007879,0.0
overlapping_shared_target_association,39,axis,0.0667,1.0,0.35,76.95756306018154,5.499913699897254
overlapping_shared_target_association,39,random,0.0667,1.0,0.35,82.25065258270565,5.47656999120403
overlapping_shared_target_association,39,axis,0.1333,1.0,0.35,71.46589510796028,10.991581652118503
overlapping_shared_target_association,39,random,0.1333,1.0,0.35,82.39169535448971,10.942172850816835
overlapping_shared_target_association,39,axis,0.2,1.0,0.35,65.96598140806304,16.49149535201576
overlapping_shared_target_association,39,random,0.2,1.0,0.35,82.88640135484505,16.41567519504814
overlapping_shared_target_association,39,axis,0.2667,1.0,0.35,60.46606770816578,21.991409051913013
overlapping_shared_target_association,39,random,0.2667,1.0,0.35,83.730955591009,21.88701415982063
overlapping_shared_target_association,39,axis,0.3333,1.0,0.35,54.97439975594454,27.483077004134262
overlapping_shared_target_association,39,random,0.3333,1.0,0.35,84.90920672673091,27.336260469315896
overlapping_shared_target_association,39,axis,0.4,1.0,0.35,49.47448605604728,32.98299070403152
overlapping_shared_target_association,39,random,0.4,1.0,0.35,86.4008036169014,32.75700315283523
overlapping_shared_target_association,39,axis,0.4667,1.0,0.35,43.97457235615002,38.48290440392878
overlapping_shared_target_association,39,random,0.4667,1.0,0.35,88.17092137591419,38.11592706903748
overlapping_shared_target_association,39,axis,0.5333,1.0,0.35,38.48290440392877,43.97457235615002
overlapping_shared_target_association,39,random,0.5333,1.0,0.35,90.18238731931918,43.39049734965405
overlapping_shared_target_association,39,axis,0.6,1.0,0.35,32.98299070403152,49.47448605604728
overlapping_shared_target_association,39,random,0.6,1.0,0.35,92.40781880430411,48.58762122306731
overlapping_shared_target_association,39,axis,0.6667,1.0,0.35,27.48307700413427,54.97439975594453
overlapping_shared_target_association,39,random,0.6667,1.0,0.35,94.80988285862146,53.68967608099467
overlapping_shared_target_association,39,axis,0.7333,1.0,0.35,21.991409051913017,60.46606770816577
overlapping_shared_target_association,39,random,0.7333,1.0,0.35,97.35259608755592,58.682036682169816
overlapping_shared_target_association,39,axis,0.8,0.625,0.35,16.491495352015754,65.96598140806304
overlapping_shared_target_association,39,random,0.8,1.0,0.35,100.01678161988667,63.57859800936044
overlapping_shared_target_association,39,axis,0.8667,0.0,0.35,10.991581652118501,71.46589510796028
overlapping_shared_target_association,39,random,0.8667,1.0,0.35,102.77999891954407,68.3791895777298
overlapping_shared_target_association,39,axis,0.9333,0.0,0.35,5.499913699897253,76.95756306018154
overlapping_shared_target_association,39,random,0.9333,1.0,0.35,105.61818491798,73.07814296360439
overlapping_shared_target_association,39,axis,1.0,0.0,0.35,4.1615549784802e-15,82.45747676007879
overlapping_shared_target_association,39,random,1.0,1.0,0.35,108.52100518475773,77.68923432017871
overlapping_shared_target_association,41,axis,0.0,1.0,0.35,81.69983868460122,0.0
overlapping_shared_target_association,41,random,0.0,1.0,0.35,81.69983868460122,0.0
overlapping_shared_target_association,41,axis,0.0667,1.0,0.35,76.2504594443383,5.449379240262901
overlapping_shared_target_association,41,random,0.0667,1.0,0.35,81.50465538271627,5.427813855021313
overlapping_shared_target_association,41,axis,0.1333,1.0,0.35,70.80925018794387,10.890588496657342
overlapping_shared_target_association,41,random,0.1333,1.0,0.35,81.65386164954496,10.844526875151018
overlapping_shared_target_association,41,axis,0.2,1.0,0.35,65.35987094768096,16.33996773692024
overlapping_shared_target_association,41,random,0.2,1.0,0.35,82.15203040670183,16.268730124732226
overlapping_shared_target_association,41,axis,0.2667,1.0,0.35,59.91049170741806,21.78934697718314
overlapping_shared_target_association,41,random,0.2667,1.0,0.35,82.99678589719883,21.691521970090623
overlapping_shared_target_association,41,axis,0.3333,1.0,0.35,54.46928245102362,27.23055623357758
overlapping_shared_target_association,41,random,0.3333,1.0,0.35,84.17297640943872,27.093778691716352
overlapping_shared_target_association,41,axis,0.4,1.0,0.35,49.019903210760724,32.67993547384048
overlapping_shared_target_association,41,random,0.4,1.0,0.35,85.66021314761844,32.46933744663346
overlapping_shared_target_association,41,axis,0.4667,1.0,0.35,43.570523970497824,38.12931471410338
overlapping_shared_target_association,41,random,0.4667,1.0,0.35,87.42519274024541,37.787892307047926
overlapping_shared_target_association,41,axis,0.5333,1.0,0.35,38.12931471410338,43.570523970497824
overlapping_shared_target_association,41,random,0.5333,1.0,0.35,89.43059449061764,43.02600216681804
overlapping_shared_target_association,41,axis,0.6,1.0,0.35,32.67993547384048,49.019903210760724
overlapping_shared_target_association,41,random,0.6,1.0,0.35,91.6475507320014,48.18631354092726
overlapping_shared_target_association,41,axis,0.6667,0.6875,0.35,27.230556233577587,54.46928245102362
overlapping_shared_target_association,41,random,0.6667,1.0,0.35,94.04146327696743,53.25467746383271
overlapping_shared_target_association,41,axis,0.7333,0.0,0.35,21.789346977183147,59.91049170741806
overlapping_shared_target_association,41,random,0.7333,1.0,0.35,96.58156142589887,58.22548026051284
overlapping_shared_target_association,41,axis,0.8,0.0,0.35,16.339967736920237,65.35987094768096
overlapping_shared_target_association,41,random,0.8,1.0,0.35,99.24369520291246,63.102848960004344
overlapping_shared_target_association,41,axis,0.8667,0.0,0.35,10.89058849665734,70.80925018794387
overlapping_shared_target_association,41,random,0.8667,1.0,0.35,102.00037063614687,67.87904176713974
overlapping_shared_target_association,41,axis,0.9333,0.0,0.35,5.449379240262899,76.25045944433832
overlapping_shared_target_association,41,random,0.9333,1.0,0.35,104.82851803586378,72.55026707458623
overlapping_shared_target_association,41,axis,1.0,0.0,0.35,4.144953950877526e-15,81.69983868460122
overlapping_shared_target_association,41,random,1.0,1.0,0.35,107.71688389326759,77.12879062608026
overlapping_shared_target_association,38,axis,0.0,1.0,0.35,82.84952276223034,0.0
overlapping_shared_target_association,38,random,0.0,1.0,0.35,82.84952276223034,0.0
overlapping_shared_target_association,38,axis,0.0667,1.0,0.35,77.32345959398957,5.526063168240762
overlapping_shared_target_association,38,random,0.0667,1.0,0.35,82.64570868126798,5.5030272061006285
overlapping_shared_target_association,38,axis,0.1333,1.0,0.35,71.80568137802504,11.043841384205304
overlapping_shared_target_association,38,random,0.1333,1.0,0.35,82.7917700971721,10.994703171462026
overlapping_shared_target_association,38,axis,0.2,1.0,0.35,66.27961820978426,16.56990455244607
overlapping_shared_target_association,38,random,0.2,1.0,0.35,83.29339953136919,16.494515994041326
overlapping_shared_target_association,38,axis,0.2667,1.0,0.35,60.75355504154351,22.095967720686826
overlapping_shared_target_association,38,random,0.2667,1.0,0.35,84.14671698171831,21.99236442275474
overlapping_shared_target_association,38,axis,0.3333,1.0,0.35,55.23577682557897,27.61374593665137
overlapping_shared_target_association,38,random,0.3333,1.0,0.35,85.33603268295101,27.469519705300733
overlapping_shared_target_association,38,axis,0.4,0.7083333333333333,0.35,49.709713657338185,33.13980910489214
overlapping_shared_target_association,38,random,0.4,1.0,0.35,86.83978354035538,32.91671045987796
overlapping_shared_target_association,38,axis,0.4667,0.6666666666666667,0.35,44.18365048909744,38.6658722731329
overlapping_shared_target_association,38,random,0.4667,1.0,0.35,88.6222646710913,38.298870146656895
overlapping_shared_target_association,38,axis,0.5333,0.6666666666666667,0.35,38.6658722731329,44.18365048909744
overlapping_shared_target_association,38,random,0.5333,1.0,0.35,90.64643211810719,43.59528163240243
overlapping_shared_target_association,38,axis,0.6,0.6666666666666667,0.35,33.13980910489214,49.709713657338185
overlapping_shared_target_association,38,random,0.6,1.0,0.35,92.88365053498556,48.811734923874496
overlapping_shared_target_association,38,axis,0.6667,0.6666666666666667,0.35,27.61374593665137,55.23577682557897
overlapping_shared_target_association,38,random,0.6667,1.0,0.35,95.29854124932645,53.93421865346837
overlapping_shared_target_association,38,axis,0.7333,0.2916666666666667,0.35,22.095967720686833,60.7535550415435
overlapping_shared_target_association,38,random,0.7333,1.0,0.35,97.85486432650755,58.94791049059872
overlapping_shared_target_association,38,axis,0.8,-0.3333333333333333,0.35,16.569904552446065,66.27961820978427
overlapping_shared_target_association,38,random,0.8,1.0,0.35,100.53617973940256,63.87068729372971
overlapping_shared_target_association,38,axis,0.8667,-0.3333333333333333,0.35,11.043841384205303,71.80568137802504
overlapping_shared_target_association,38,random,0.8667,1.0,0.35,103.31724251948017,68.69841561426855
overlapping_shared_target_association,38,axis,0.9333,0.0,0.35,5.526063168240762,77.32345959398957
overlapping_shared_target_association,38,random,0.9333,1.0,0.35,106.16945241732937,73.4187629199184
overlapping_shared_target_association,38,axis,1.0,0.0,0.35,4.215399462908448e-15,82.84952276223034
overlapping_shared_target_association,38,random,1.0,1.0,0.35,109.08255762002284,78.04582620752447
overlapping_shared_target_association,50,axis,0.0,1.0,0.35,80.2206402825876,0.0
overlapping_shared_target_association,50,random,0.0,1.0,0.35,80.2206402825876,0.0
overlapping_shared_target_association,50,axis,0.0667,1.0,0.35,74.86992357573901,5.350716706848593
overlapping_shared_target_association,50,random,0.0667,1.0,0.35,80.03714928963946,5.329610351190201
overlapping_shared_target_association,50,axis,0.1333,1.0,0.35,69.52722893291867,10.693411349668928
overlapping_shared_target_association,50,random,0.1333,1.0,0.35,80.19308833953284,10.648435028243243
overlapping_shared_target_association,50,axis,0.2,1.0,0.35,64.17651222607006,16.04412805651752
overlapping_shared_target_association,50,random,0.2,1.0,0.35,80.69230967206877,15.974734382167416
overlapping_shared_target_association,50,axis,0.2667,1.0,0.35,58.82579551922149,21.394844763366113
overlapping_shared_target_association,50,random,0.2667,1.0,0.35,81.53134651638484,21.299666232383473
overlapping_shared_target_association,50,axis,0.3333,1.0,0.35,53.48310087640116,26.737539406186446
overlapping_shared_target_association,50,random,0.3333,1.0,0.35,82.6961601918794,26.606081012997652
overlapping_shared_target_association,50,axis,0.4,0.8333333333333334,0.35,48.13238416955255,32.08825611303504
overlapping_shared_target_association,50,random,0.4,1.0,0.35,84.1657268062478,31.887663645212683
overlapping_shared_target_association,50,axis,0.4667,0.6666666666666667,0.35,42.781667462703965,37.43897281988363
overlapping_shared_target_association,50,random,0.4667,1.0,0.35,85.90794694859625,37.1145292716837
overlapping_shared_target_association,50,axis,0.5333,0.6666666666666667,0.35,37.43897281988363,42.781667462703965
overlapping_shared_target_association,50,random,0.5333,1.0,0.35,87.88700749207574,42.264084663452
overlapping_shared_target_association,50,axis,0.6,0.6666666666666667,0.35,32.08825611303504,48.13238416955255
overlapping_shared_target_association,50,random,0.6,1.0,0.35,90.07289682946382,47.335096445645405
overlapping_shared_target_association,50,axis,0.6667,0.6666666666666667,0.35,26.73753940618645,53.48310087640116
overlapping_shared_target_association,50,random,0.6667,1.0,0.35,92.4304169263331,52.31283550230432
overlapping_shared_target_association,50,axis,0.7333,0.6666666666666667,0.35,21.394844763366116,58.82579551922148
overlapping_shared_target_association,50,random,0.7333,1.0,0.35,94.92816146293934,57.189064527643886
overlapping_shared_target_association,50,axis,0.8,0.22916666666666669,0.35,16.044128056517515,64.17651222607007
overlapping_shared_target_association,50,random,0.8,1.0,0.35,97.54706299730972,61.97725465505386
overlapping_shared_target_association,50,axis,0.8667,0.125,0.35,10.693411349668926,69.52722893291867
overlapping_shared_target_association,50,random,0.8667,1.0,0.35,100.2575535498139,66.66531736918098
overlapping_shared_target_association,50,axis,0.9333,0.0,0.35,5.350716706848591,74.86992357573901
overlapping_shared_target_association,50,random,0.9333,1.0,0.35,103.04282361480229,71.25775904556755
overlapping_shared_target_association,50,axis,1.0,0.0,0.35,4.0454644103520395e-15,80.2206402825876
overlapping_shared_target_association,50,random,1.0,1.0,0.35,105.89384498721391,75.7687739730617
overlapping_shared_target_association,48,axis,0.0,1.0,0.35,76.07622336829776,0.0
overlapping_shared_target_association,48,random,0.0,1.0,0.35,76.07622336829776,0.0
overlapping_shared_target_association,48,axis,0.0667,1.0,0.35,71.0019392696323,5.074284098665461
overlapping_shared_target_association,48,random,0.0667,1.0,0.35,75.9177736418864,5.056888349640162
overlapping_shared_target_association,48,axis,0.1333,1.0,0.35,65.93526279330366,10.140960574994091
overlapping_shared_target_association,48,random,0.1333,1.0,0.35,76.0836466127926,10.103896451124085
overlapping_shared_target_association,48,axis,0.2,1.0,0.35,60.86097869463821,15.215244673659555
overlapping_shared_target_association,48,random,0.2,1.0,0.35,76.57606302878578,15.1581200717402
overlapping_shared_target_association,48,axis,0.2667,1.0,0.35,55.78669459597275,20.28952877232501
overlapping_shared_target_association,48,random,0.2667,1.0,0.35,77.39084865710794,20.211252170232118
overlapping_shared_target_association,48,axis,0.3333,1.0,0.35,50.720018119644116,25.356205248653644
overlapping_shared_target_association,48,random,0.3333,1.0,0.35,78.51518416566242,25.24947669685945
overlapping_shared_target_association,48,axis,0.4,1.0,0.35,45.645734020978665,30.43048934731911
overlapping_shared_target_association,48,random,0.4,1.0,0.35,79.93338440280436,30.27438460323759
overlapping_shared_target_association,48,axis,0.4667,0.5625,0.35,40.5714499223132,35.50477344598457
overlapping_shared_target_association,48,random,0.4667,1.0,0.35,81.61509943864816,35.255967091526244
overlapping_shared_target_association,48,axis,0.5333,0.5,0.35,35.50477344598457,40.5714499223132
overlapping_shared_target_association,48,random,0.5333,1.0,0.35,83.52679078883406,40.17228046354136
overlapping_shared_target_association,48,axis,0.6,0.5,0.35,30.43048934731911,45.645734020978665
overlapping_shared_target_association,48,random,0.6,1.0,0.35,85.64271418321206,45.02636046206504
overlapping_shared_target_association,48,axis,0.6667,0.5,0.35,25.35620524865365,50.72001811964411
overlapping_shared_target_association,48,random,0.6667,1.0,0.35,87.9282053492455,49.80001714953221
overlapping_shared_target_association,48,axis,0.7333,0.5,0.35,20.289528772325017,55.78669459597274
overlapping_shared_target_association,48,random,0.7333,1.0,0.35,90.35201065201021,54.48331549389952
overlapping_shared_target_association,48,axis,0.8,0.125,0.35,15.21524467365955,60.86097869463822
overlapping_shared_target_association,48,random,0.8,1.0,0.35,92.89601196545459,59.086720247466786
overlapping_shared_target_association,48,axis,0.8667,0.0,0.35,10.14096057499409,65.93526279330366
overlapping_shared_target_association,48,random,0.8667,1.0,0.35,95.53724226470568,63.60708957417885
overlapping_shared_target_association,48,axis,0.9333,0.0,0.35,5.074284098665459,71.0019392696323
overlapping_shared_target_association,48,random,0.9333,1.0,0.35,98.25166007449442,68.03625264680092
overlapping_shared_target_association,48,axis,1.0,0.0,0.35,3.886003615662996e-15,76.07622336829776
overlapping_shared_target_association,48,random,1.0,1.0,0.35,101.02955823525183,72.38687396246316
overlapping_shared_target_association,42,axis,0.0,1.0,0.35,82.1746623161293,0.0
overlapping_shared_target_association,42,random,0.0,1.0,0.35,82.1746623161293,0.0
overlapping_shared_target_association,42,axis,0.0667,1.0,0.35,76.69361233964347,5.481049976485823
overlapping_shared_target_association,42,random,0.0667,1.0,0.35,81.97280882205196,5.457585531149279
overlapping_shared_target_association,42,axis,0.1333,1.0,0.35,71.22077982938926,10.953882486740033
overlapping_shared_target_association,42,random,0.1333,1.0,0.35,82.11766196818519,10.903919003760748
overlapping_shared_target_association,42,axis,0.2,1.0,0.35,65.73972985290342,16.43493246322586
overlapping_shared_target_association,42,random,0.2,1.0,0.35,82.61499413922539,16.358622722459636
overlapping_shared_target_association,42,axis,0.2667,1.0,0.35,60.2586798764176,21.91598243971168
overlapping_shared_target_association,42,random,0.2667,1.0,0.35,83.46118680066945,21.811364047534717
overlapping_shared_target_association,42,axis,0.3333,1.0,0.35,54.78584736616339,27.388814949965887
overlapping_shared_target_association,42,random,0.3333,1.0,0.35,84.64062062703717,27.24325550456804
overlapping_shared_target_association,42,axis,0.4,1.0,0.35,49.304797389677574,32.86986492645172
overlapping_shared_target_association,42,random,0.4,1.0,0.35,86.13405944312262,32.650429125981915
overlapping_shared_target_association,42,axis,0.4667,1.0,0.35,43.823747413191754,38.35091490293754
overlapping_shared_target_association,42,random,0.4667,1.0,0.35,87.90836309068283,38.002441804627
overlapping_shared_target_association,42,axis,0.5333,1.0,0.35,38.35091490293754,43.823747413191754
overlapping_shared_target_association,42,random,0.5333,1.0,0.35,89.92319794664337,43.269167800306036
overlapping_shared_target_association,42,axis,0.6,1.0,0.35,32.86986492645172,49.304797389677574
overlapping_shared_target_association,42,random,0.6,1.0,0.35,92.1497326279381,48.45601050349455
overlapping_shared_target_association,42,axis,0.6667,1.0,0.35,27.388814949965894,54.78584736616339
overlapping_shared_target_association,42,random,0.6667,1.0,0.35,94.55057187710437,53.544553675475434
overlapping_shared_target_association,42,axis,0.7333,0.375,0.35,21.915982439711687,60.2586798764176
overlapping_shared_target_association,42,random,0.7333,1.0,0.35,97.0953995400394,58.53044062604281
overlapping_shared_target_association,42,axis,0.8,0.0,0.35,16.434932463225852,65.73972985290344
overlapping_shared_target_association,42,random,0.8,1.0,0.35,99.76207411138704,63.42175249954582
overlapping_shared_target_association,42,axis,0.8667,0.0,0.35,10.953882486740032,71.22077982938926
overlapping_shared_target_association,42,random,0.8667,1.0,0.35,102.52370543788352,68.21231604991021
overlapping_shared_target_association,42,axis,0.9333,0.0,0.35,5.4810499764858225,76.69361233964347
overlapping_shared_target_association,42,random,0.9333,1.0,0.35,105.36072310793722,72.90296843935063
overlapping_shared_target_association,42,axis,1.0,0.0,0.35,4.155812408698513e-15,82.1746623161293
overlapping_shared_target_association,42,random,1.0,1.0,0.35,108.26063717507519,77.50398420536494
overlapping_shared_target_association,45,axis,0.0,0.6666666666666667,0.35,81.38240508399397,0.0
overlapping_shared_target_association,45,random,0.0,0.6666666666666667,0.35,81.38240508399397,0.0
overlapping_shared_target_association,45,axis,0.0667,0.6666666666666667,0.35,75.95419866489158,5.4282064191023975
overlapping_shared_target_association,45,random,0.0667,0.6666666666666667,0.35,81.19205371211048,5.406088691106057
overlapping_shared_target_association,45,axis,0.1333,0.6666666666666667,0.35,70.53413048629757,10.848274597696395
overlapping_shared_target_association,45,random,0.1333,0.6666666666666667,0.35,81.34640942556834,10.80126900452557
overlapping_shared_target_association,45,axis,0.2,0.6666666666666667,0.35,65.10592406719518,16.276481016798797
overlapping_shared_target_association,45,random,0.2,0.6666666666666667,0.35,81.8493223791167,16.20426537433237
overlapping_shared_target_association,45,axis,0.2667,0.6666666666666667,0.35,59.67771764809278,21.70468743590119
overlapping_shared_target_association,45,random,0.2667,0.6666666666666667,0.35,82.69621368543682,21.60521646596947
overlapping_shared_target_association,45,axis,0.3333,0.6666666666666667,0.35,54.25764946949877,27.12475561449519
overlapping_shared_target_association,45,random,0.3333,0.6666666666666667,0.35,83.87318589593703,26.98690148818212
overlapping_shared_target_association,45,axis,0.4,0.6666666666666667,0.35,48.82944305039637,32.55296203359759
overlapping_shared_target_association,45,random,0.4,0.6666666666666667,0.35,85.3600551662616,32.34245578168992
