task_name,seed,protocol_id,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_positive_response_probability,naive_weight_control_negative_response_probability,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,training_stop_at_criterion,training_history,training_elapsed_s,consolidation_rest_s,consolidation_neuron_spikes,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,reset_positive_response_probability,no_reset_positive_response_probability,reset_negative_response_probability,no_reset_negative_response_probability,trained_delta_norm,naive_weight_control_displacement_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_reset,reset_window_neuron_spikes_no_reset,reset_window_neuron_spikes_delta,baseline_positive_response_probability,baseline_negative_response_probability,baseline_positive_target_spikes_per_trial,baseline_negative_target_spikes_per_trial,baseline_a_to_b_response_probability,baseline_a_to_b_target_spikes_per_trial,baseline_a_to_b_total_spikes_per_trial,baseline_a_to_b_mean_first_latency_ms,baseline_sham_b_response_probability,baseline_sham_b_target_spikes_per_trial,baseline_sham_b_total_spikes_per_trial,baseline_sham_b_mean_first_latency_ms,trained_positive_response_probability,trained_negative_response_probability,trained_positive_target_spikes_per_trial,trained_negative_target_spikes_per_trial,trained_a_to_b_response_probability,trained_a_to_b_target_spikes_per_trial,trained_a_to_b_total_spikes_per_trial,trained_a_to_b_mean_first_latency_ms,trained_sham_b_response_probability,trained_sham_b_target_spikes_per_trial,trained_sham_b_total_spikes_per_trial,trained_sham_b_mean_first_latency_ms,reset_positive_target_spikes_per_trial,reset_negative_target_spikes_per_trial,reset_a_to_b_response_probability,reset_a_to_b_target_spikes_per_trial,reset_a_to_b_total_spikes_per_trial,reset_a_to_b_mean_first_latency_ms,reset_sham_b_response_probability,reset_sham_b_target_spikes_per_trial,reset_sham_b_total_spikes_per_trial,reset_sham_b_mean_first_latency_ms,no_reset_positive_target_spikes_per_trial,no_reset_negative_target_spikes_per_trial,no_reset_a_to_b_response_probability,no_reset_a_to_b_target_spikes_per_trial,no_reset_a_to_b_total_spikes_per_trial,no_reset_a_to_b_mean_first_latency_ms,no_reset_sham_b_response_probability,no_reset_sham_b_target_spikes_per_trial,no_reset_sham_b_total_spikes_per_trial,no_reset_sham_b_mean_first_latency_ms,naive_weight_control_positive_target_spikes_per_trial,naive_weight_control_negative_target_spikes_per_trial,naive_weight_control_a_to_b_response_probability,naive_weight_control_a_to_b_target_spikes_per_trial,naive_weight_control_a_to_b_total_spikes_per_trial,naive_weight_control_a_to_b_mean_first_latency_ms,naive_weight_control_sham_b_response_probability,naive_weight_control_sham_b_target_spikes_per_trial,naive_weight_control_sham_b_total_spikes_per_trial,naive_weight_control_sham_b_mean_first_latency_ms,relearn_measured,relearn_skipped_reason,relearn_trials,relearn_score,relearn_reached_criterion,relearn_savings,relearn_history,relearn_elapsed_s,job_elapsed_s
conditioned_electrode_association,4,b0_gated_burst_correlated_3s_50uA,0.0,gated_burst,correlated,3.0,50.0,160,615,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,14,14,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.75|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.968214833992533,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,53.70409928946143,53.70409928946143,61.325117464766016,0.0,61.325117464766016,-0.5702869069878083,1.86204385244082e-11,0.6877150555444318,1.0,-0.0809240371090376,331188,0,331188,0.0,0.0,0.0,0.0,0.0,0.0,135.75,,0.0,0.0,0.0,,1.0,0.0,27.375,0.0,1.0,27.375,332.25,4.0,0.0,0.0,0.0,,33.125,0.0,1.0,33.125,355.5,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,134.375,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.2549550000112504,7.271931416995358
conditioned_electrode_association,1,b0_gated_burst_shared_3s_10uA,0.0,gated_burst,shared,3.0,10.0,160,1018,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,25,25,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.89637324999785,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,51.23657623426031,51.23657623426031,3.5100639776599785,0.0,3.5100639776599785,-0.0029701269282647047,1.9517276683700402e-11,0.9976561596858413,0.9999999999999998,-0.0006279334515061336,4781,0,4781,0.0,0.0,0.0,0.0,0.0,0.0,115.375,,0.0,0.0,0.0,,1.0,0.0,16.5,0.0,1.0,16.5,277.25,4.0,0.0,0.0,0.0,,16.875,0.0,1.0,16.875,277.125,4.0,0.0,0.0,0.0,,16.875,0.0,1.0,16.875,276.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,115.625,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.22976649994961917,1.816534292011056
conditioned_electrode_association,3,b0_gated_burst_shared_3s_10uA,0.0,gated_burst,shared,3.0,10.0,160,984,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,29,29,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.375|0.375|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,16.01402220799355,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,54.245071217540705,54.245071217540705,3.863309343210574,0.0,3.863309343210574,-0.0025329040440928985,1.8434809234690874e-11,0.9974631252334488,0.9999999999999998,-0.0,4430,0,4430,0.0,0.0,0.0,0.0,0.0,0.0,120.5,,0.0,0.0,0.0,,1.0,0.0,28.375,0.0,1.0,28.375,314.625,4.0,0.0,0.0,0.0,,28.0,0.0,1.0,28.0,313.125,4.0,0.0,0.0,0.0,,28.0,0.0,1.0,28.0,313.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,120.25,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.22447399998782203,1.7462508750031702
conditioned_electrode_association,4,b0_gated_burst_shared_3s_10uA,0.0,gated_burst,shared,3.0,10.0,160,1052,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,14,14,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.75|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.968214833992533,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,53.70409928946143,53.70409928946143,4.182098642459777,0.0,4.182098642459777,-0.0032269405292530973,1.86204385244082e-11,0.9969712042957176,1.0,-0.0002000460442965655,5395,0,5395,0.0,0.0,0.0,0.0,0.0,0.0,135.75,,0.0,0.0,0.0,,1.0,0.0,27.375,0.0,1.0,27.375,332.25,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,134.375,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.23228712502168491,1.8113436669809744
conditioned_electrode_association,1,b0_gated_burst_shared_3s_50uA,0.0,gated_burst,shared,3.0,50.0,160,1018,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,25,25,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.89637324999785,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,51.23657623426031,51.23657623426031,131.27050971913607,0.0,131.27050971913607,-1.7914677125500065,1.9517276683700402e-11,0.3972021960711598,0.9999999999999998,-0.11410391578683321,606373,0,606373,0.0,0.0,0.0,0.0,0.0,0.0,115.375,,0.0,0.0,0.0,,1.0,0.0,16.5,0.0,1.0,16.5,277.25,4.0,0.0,0.0,0.0,,21.75,0.0,1.0,21.75,327.375,4.0,0.0,0.0,0.0,,16.875,0.0,1.0,16.875,276.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,115.625,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.23670841596322134,10.132497415994294
conditioned_electrode_association,3,b0_gated_burst_shared_3s_50uA,0.0,gated_burst,shared,3.0,50.0,160,984,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,29,29,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.375|0.375|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,16.01402220799355,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,54.245071217540705,54.245071217540705,128.12123839773633,0.0,128.12123839773633,-1.6071565338771494,1.8434809234690874e-11,0.4227902242907256,0.9999999999999998,-0.10935529527834151,593806,0,593806,0.0,0.0,0.0,0.0,0.0,0.0,120.5,,0.0,0.0,0.0,,1.0,0.0,28.375,0.0,1.0,28.375,314.625,4.0,0.0,0.0,0.0,,45.625,0.0,1.0,45.625,371.875,4.0,0.0,0.0,0.0,,28.0,0.0,1.0,28.0,313.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,120.25,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.2367629999644123,9.997964832989965
conditioned_electrode_association,4,b0_gated_burst_shared_3s_50uA,0.0,gated_burst,shared,3.0,50.0,160,1052,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,14,14,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.75|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.968214833992533,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,53.70409928946143,53.70409928946143,145.3033789938769,0.0,145.3033789938769,-1.9210953178811434,1.86204385244082e-11,0.3750858186209546,1.0,-0.10618425453294612,642415,0,642415,0.0,0.0,0.0,0.0,0.0,0.0,135.75,,0.0,0.0,0.0,,1.0,0.0,27.375,0.0,1.0,27.375,332.25,4.0,0.0,0.0,0.0,,35.125,0.0,1.0,35.125,374.375,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,134.375,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.22723029198823497,10.670842249994166
conditioned_electrode_association,1,b0_static_correlated_3s_10uA,0.0,static,correlated,3.0,10.0,160,613,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,25,25,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.89637324999785,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,51.23657623426031,51.23657623426031,0.0,0.0,0.0,1.9517276683700402e-11,1.9517276683700402e-11,0.9999999999999998,0.9999999999999998,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,115.375,,0.0,0.0,0.0,,1.0,0.0,16.5,0.0,1.0,16.5,277.25,4.0,0.0,0.0,0.0,,16.875,0.0,1.0,16.875,279.375,4.0,0.0,0.0,0.0,,16.875,0.0,1.0,16.875,276.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,115.625,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.23225766699761152,1.5979417079943232
conditioned_electrode_association,3,b0_static_correlated_3s_10uA,0.0,static,correlated,3.0,10.0,160,646,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,29,29,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.375|0.375|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,16.01402220799355,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,54.245071217540705,54.245071217540705,0.0,0.0,0.0,1.8434809234690874e-11,1.8434809234690874e-11,0.9999999999999998,0.9999999999999998,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,120.5,,0.0,0.0,0.0,,1.0,0.0,28.375,0.0,1.0,28.375,314.625,4.0,0.0,0.0,0.0,,28.375,0.0,1.0,28.375,315.125,4.0,0.0,0.0,0.0,,28.0,0.0,1.0,28.0,313.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,120.25,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.23746149998623878,1.582088791008573
conditioned_electrode_association,4,b0_static_correlated_3s_10uA,0.0,static,correlated,3.0,10.0,160,529,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,14,14,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.75|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.968214833992533,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,53.70409928946143,53.70409928946143,0.0,0.0,0.0,1.86204385244082e-11,1.86204385244082e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,135.75,,0.0,0.0,0.0,,1.0,0.0,27.375,0.0,1.0,27.375,332.25,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,134.375,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.2305115420022048,1.5749571250053123
conditioned_electrode_association,1,b0_static_correlated_3s_50uA,0.0,static,correlated,3.0,50.0,160,613,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,25,25,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.89637324999785,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,51.23657623426031,51.23657623426031,33.05678565416083,0.0,33.05678565416083,-0.2244799113510776,1.9517276683700402e-11,0.8505939741807477,0.9999999999999998,-0.04154727062482162,155106,0,155106,0.0,0.0,0.0,0.0,0.0,0.0,115.375,,0.0,0.0,0.0,,1.0,0.0,16.5,0.0,1.0,16.5,277.25,4.0,0.0,0.0,0.0,,17.0,0.0,1.0,17.0,294.875,4.0,0.0,0.0,0.0,,16.875,0.0,1.0,16.875,276.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,115.625,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.2511982499854639,5.365187749965116
conditioned_electrode_association,3,b0_static_correlated_3s_50uA,0.0,static,correlated,3.0,50.0,160,646,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,29,29,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.375|0.375|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,16.01402220799355,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,54.245071217540705,54.245071217540705,37.925572792421235,0.0,37.925572792421235,-0.2828971331057746,1.8434809234690874e-11,0.8405928010623132,0.9999999999999998,-0.07850547418855996,161278,0,161278,0.0,0.0,0.0,0.0,0.0,0.0,120.5,,0.0,0.0,0.0,,1.0,0.0,28.375,0.0,1.0,28.375,314.625,4.0,0.0,0.0,0.0,,42.125,0.0,1.0,42.125,384.125,4.0,0.0,0.0,6.875,,28.0,0.0,1.0,28.0,313.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,120.25,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.23158029094338417,5.311608666961547
conditioned_electrode_association,4,b0_static_correlated_3s_50uA,0.0,static,correlated,3.0,50.0,160,529,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,14,14,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.75|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.968214833992533,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,53.70409928946143,53.70409928946143,29.634406010395985,0.0,29.634406010395985,-0.16545715868340283,1.86204385244082e-11,0.8813566479923262,1.0,-0.026898601103685398,117882,0,117882,0.0,0.0,0.0,0.0,0.0,0.0,135.75,,0.0,0.0,0.0,,1.0,0.0,27.375,0.0,1.0,27.375,332.25,4.0,0.0,0.0,0.0,,28.25,0.0,1.0,28.25,339.5,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,134.375,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.22476325003663078,4.370396791957319
conditioned_electrode_association,1,b0_static_shared_3s_10uA,0.0,static,shared,3.0,10.0,160,1055,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,25,25,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.89637324999785,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,51.23657623426031,51.23657623426031,0.0,0.0,0.0,1.9517276683700402e-11,1.9517276683700402e-11,0.9999999999999998,0.9999999999999998,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,115.375,,0.0,0.0,0.0,,1.0,0.0,16.5,0.0,1.0,16.5,277.25,4.0,0.0,0.0,0.0,,16.75,0.0,1.0,16.75,277.625,4.0,0.0,0.0,0.0,,16.875,0.0,1.0,16.875,276.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,115.625,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.23784383398015052,1.63057487498736
conditioned_electrode_association,3,b0_static_shared_3s_10uA,0.0,static,shared,3.0,10.0,160,1057,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,29,29,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.375|0.375|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,16.01402220799355,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,54.245071217540705,54.245071217540705,0.11400693450521429,0.0,0.11400693450521429,-2.208553218530085e-06,1.8434809234690874e-11,0.9999977812476455,0.9999999999999998,-0.0,25,0,25,0.0,0.0,0.0,0.0,0.0,0.0,120.5,,0.0,0.0,0.0,,1.0,0.0,28.375,0.0,1.0,28.375,314.625,4.0,0.0,0.0,0.0,,29.625,0.0,1.0,29.625,320.5,4.0,0.0,0.0,0.0,,28.0,0.0,1.0,28.0,313.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,120.25,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.23422291700262576,1.5933782500214875
conditioned_electrode_association,4,b0_static_shared_3s_10uA,0.0,static,shared,3.0,10.0,160,896,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,14,14,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.75|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.968214833992533,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,53.70409928946143,53.70409928946143,0.0,0.0,0.0,1.86204385244082e-11,1.86204385244082e-11,1.0,1.0,-0.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,135.75,,0.0,0.0,0.0,,1.0,0.0,27.375,0.0,1.0,27.375,332.25,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,134.375,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.23354862502310425,1.6050783329992555
conditioned_electrode_association,1,b0_static_shared_3s_50uA,0.0,static,shared,3.0,50.0,160,1055,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,25,25,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.89637324999785,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,51.23657623426031,51.23657623426031,56.62155920774642,0.0,56.62155920774642,-0.5336191159322503,1.9517276683700402e-11,0.6948940573866357,0.9999999999999998,-0.06537038569003494,370794,0,370794,0.0,0.0,0.0,0.0,0.0,0.0,115.375,,0.0,0.0,0.0,,1.0,0.0,16.5,0.0,1.0,16.5,277.25,4.0,0.0,0.0,0.0,,19.125,0.0,1.0,19.125,298.875,4.0,0.0,0.0,0.0,,16.875,0.0,1.0,16.875,276.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,115.625,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.2353907500510104,8.241388917027507
conditioned_electrode_association,3,b0_static_shared_3s_50uA,0.0,static,shared,3.0,50.0,160,1057,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,29,29,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.375|0.375|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,16.01402220799355,1.0,0,0.875,1.0,-0.125,0.125,0.4,True,False,False,1.0,1.0,0.125,0.0,54.245071217540705,54.245071217540705,52.47110529330533,0.0,52.47110529330533,-0.4499411873063486,1.8434809234690874e-11,0.7485154086165244,0.9999999999999998,-0.08333279052935798,356326,0,356326,0.0,0.0,0.0,0.0,0.0,0.0,120.5,,0.0,0.0,0.0,,1.0,0.0,28.375,0.0,1.0,28.375,314.625,4.0,0.0,0.0,0.0,,44.625,1.625,1.0,44.625,463.0,4.0,0.125,1.625,35.125,4.0,28.0,0.0,1.0,28.0,313.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,120.25,,0.0,0.0,0.0,,True,,0,0.875,True,1.0,0.875,0.2337935830000788,8.258177792013157
conditioned_electrode_association,4,b0_static_shared_3s_50uA,0.0,static,shared,3.0,50.0,160,896,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,14,14,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.75|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.968214833992533,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,53.70409928946143,53.70409928946143,43.6689221506586,0.0,43.6689221506586,-0.33798578034974547,1.86204385244082e-11,0.7964146885753058,1.0,-0.06450508573876554,289679,0,289679,0.0,0.0,0.0,0.0,0.0,0.0,135.75,,0.0,0.0,0.0,,1.0,0.0,27.375,0.0,1.0,27.375,332.25,4.0,0.0,0.0,0.0,,37.5,0.0,1.0,37.5,358.125,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,134.375,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.23607379099121317,6.937668625032529
conditioned_electrode_association,1,b2_alternating_blue_red_correlated_3s_10uA,2.0,alternating_blue_red,correlated,3.0,10.0,160,565,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,25,25,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.89637324999785,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,51.23657623426031,51.23657623426031,0.0,0.0,0.0,1.9517276683700402e-11,1.9517276683700402e-11,0.9999999999999998,0.9999999999999998,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,115.375,,0.0,0.0,0.0,,1.0,0.0,16.5,0.0,1.0,16.5,277.25,4.0,0.0,0.0,0.0,,16.75,0.0,1.0,16.75,276.875,4.0,0.0,0.0,0.0,,16.875,0.0,1.0,16.875,276.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,115.625,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.25336687499657273,1.7053681659745052
