task,seed,direction,alpha,score,criterion,distance_from_naive,distance_from_trained
multi_association_mapping,43,axis,0.0667,0.8333333333333334,0.3,101.62388703451346,7.262737881926548
multi_association_mapping,43,random,0.0667,0.8333333333333334,0.3,108.44982928908901,7.209951448088182
multi_association_mapping,43,axis,0.1333,0.8333333333333334,0.3,94.37203781507856,14.514587101361453
multi_association_mapping,43,random,0.1333,0.8333333333333334,0.3,108.44912513144955,14.399663154971838
multi_association_mapping,43,axis,0.2,0.8333333333333334,0.3,87.10929993315202,21.777324983288008
multi_association_mapping,43,random,0.2,0.8333333333333334,0.3,108.90261872387214,21.598612935966816
multi_association_mapping,43,axis,0.2667,0.8333333333333334,0.3,79.84656205122546,29.040062865214555
multi_association_mapping,43,random,0.2667,0.8333333333333334,0.3,109.80657770516623,28.77627130626558
multi_association_mapping,43,axis,0.3333,0.875,0.3,72.59471283179056,36.291912084649454
multi_association_mapping,43,random,0.3333,0.8333333333333334,0.3,111.12875319560652,35.867969723199096
multi_association_mapping,43,axis,0.4,0.9166666666666666,0.3,65.331974949864,43.554649966576015
multi_association_mapping,43,random,0.4,0.8333333333333334,0.3,112.83221854468763,42.8558100754718
multi_association_mapping,43,axis,0.4667,0.9166666666666666,0.3,58.06923706793746,50.817387848502555
multi_association_mapping,43,random,0.4667,0.8333333333333334,0.3,114.86513457278069,49.69885379614943
multi_association_mapping,43,axis,0.5333,0.9166666666666666,0.3,50.81738784850255,58.06923706793745
multi_association_mapping,43,random,0.5333,0.8333333333333334,0.3,117.1784271589399,56.37967047095122
multi_association_mapping,43,axis,0.6,0.9166666666666666,0.3,43.554649966576015,65.331974949864
multi_association_mapping,43,random,0.6,0.8333333333333334,0.3,119.73277411478979,62.908672570800945
multi_association_mapping,43,axis,0.6667,0.6666666666666666,0.3,36.29191208464947,72.59471283179056
multi_association_mapping,43,random,0.6667,0.8333333333333334,0.3,122.48426177690037,69.2750098041818
multi_association_mapping,43,axis,0.7333,0.16666666666666669,0.3,29.040062865214562,79.84656205122545
multi_association_mapping,43,random,0.7333,0.8333333333333334,0.3,125.38943683272694,75.46678332567677
multi_association_mapping,43,axis,0.8,0.16666666666666669,0.3,21.777324983288,87.10929993315203
multi_association_mapping,43,random,0.8,0.8333333333333334,0.3,128.43189488019166,81.51714681648728
multi_association_mapping,43,axis,0.8667,-0.08333333333333333,0.3,14.51458710136145,94.37203781507857
multi_association_mapping,43,random,0.8667,0.8333333333333334,0.3,131.5740223509219,87.41100910919224
multi_association_mapping,43,axis,0.9333,-0.08333333333333333,0.3,7.2627378819265465,101.62388703451346
multi_association_mapping,43,random,0.9333,0.8333333333333334,0.3,134.79538901602058,93.15644742888982
multi_association_mapping,43,axis,1.0,-0.08333333333333333,0.3,5.460869826217428e-15,108.88662491644004
multi_association_mapping,43,random,1.0,0.8333333333333334,0.3,138.09826062359733,98.79286794032424
multi_association_mapping,41,axis,0.0,0.9166666666666666,0.3,114.39927691331057,0.0
multi_association_mapping,41,random,0.0,0.9166666666666666,0.3,114.39927691331057,0.0
multi_association_mapping,41,axis,0.0667,0.9166666666666666,0.3,106.76884514319276,7.630431770117813
multi_association_mapping,41,random,0.0667,0.9166666666666666,0.3,113.91916968261178,7.570270841863644
multi_association_mapping,41,axis,0.1333,0.9166666666666666,0.3,99.14985330076627,15.2494236125443
multi_association_mapping,41,random,0.1333,0.9166666666666666,0.3,113.88750778052444,15.116524537406619
multi_association_mapping,41,axis,0.2,0.9166666666666666,0.3,91.51942153064846,22.879855382662114
multi_association_mapping,41,random,0.2,0.9166666666666666,0.3,114.33187290169488,22.67376050874149
multi_association_mapping,41,axis,0.2667,0.9166666666666666,0.3,83.88898976053063,30.51028715277993
multi_association_mapping,41,random,0.2667,0.9166666666666666,0.3,115.24763860756276,30.201434474260044
multi_association_mapping,41,axis,0.3333,0.9166666666666666,0.3,76.26999791810415,38.12927899520641
multi_association_mapping,41,random,0.3333,0.9166666666666666,0.3,116.59649281705457,37.624467728960795
multi_association_mapping,41,axis,0.4,0.9166666666666666,0.3,68.63956614798634,45.75971076532423
multi_association_mapping,41,random,0.4,0.9166666666666666,0.3,118.33562354854301,44.92196633891699
multi_association_mapping,41,axis,0.4667,0.9166666666666666,0.3,61.00913437786853,53.390142535442045
multi_association_mapping,41,random,0.4667,0.9166666666666666,0.3,120.41128228979204,52.05335452463575
multi_association_mapping,41,axis,0.5333,0.9166666666666666,0.3,53.390142535442045,61.00913437786853
multi_association_mapping,41,random,0.5333,0.9166666666666666,0.3,122.7661628238436,58.991058768525306
multi_association_mapping,41,axis,0.6,0.9166666666666666,0.3,45.75971076532423,68.63956614798634
multi_association_mapping,41,random,0.6,0.9166666666666666,0.3,125.35964940786305,65.75224309439832
multi_association_mapping,41,axis,0.6667,0.9166666666666666,0.3,38.12927899520642,76.26999791810415
multi_association_mapping,41,random,0.6667,0.9166666666666666,0.3,128.14883982273085,72.33374842582481
multi_association_mapping,41,axis,0.7333,0.3854166666666667,0.3,30.51028715277993,83.88898976053063
multi_association_mapping,41,random,0.7333,0.9166666666666666,0.3,131.09342203638246,78.73072041733504
multi_association_mapping,41,axis,0.8,-0.08333333333333333,0.3,22.879855382662104,91.51942153064846
multi_association_mapping,41,random,0.8,0.9166666666666666,0.3,134.17452661563246,84.97300268681155
multi_association_mapping,41,axis,0.8667,-0.08333333333333333,0.3,15.249423612544296,99.14985330076627
multi_association_mapping,41,random,0.8667,0.9166666666666666,0.3,137.36363094496738,91.06124054355354
multi_association_mapping,41,axis,0.9333,-0.08333333333333333,0.3,7.630431770117812,106.76884514319276
multi_association_mapping,41,random,0.9333,0.9166666666666666,0.3,140.64062379873872,97.00400490363347
multi_association_mapping,41,axis,1.0,-0.08333333333333333,0.3,5.709541839559604e-15,114.39927691331057
multi_association_mapping,41,random,1.0,0.9166666666666666,0.3,144.0089286929251,102.84214629880576
multi_association_mapping,42,axis,0.0,0.9166666666666666,0.3,109.89900512452603,0.0
multi_association_mapping,42,random,0.0,0.9166666666666666,0.3,109.89900512452603,0.0
multi_association_mapping,42,axis,0.0667,0.9166666666666666,0.3,102.56874148272017,7.330263641805887
multi_association_mapping,42,random,0.0667,0.9166666666666666,0.3,109.46055654122522,7.276964633806575
multi_association_mapping,42,axis,0.1333,0.9166666666666666,0.3,95.24946774142673,14.649537383099323
multi_association_mapping,42,random,0.1333,0.9166666666666666,0.3,109.46716596559754,14.533964844681611
multi_association_mapping,42,axis,0.2,0.9166666666666666,0.3,87.91920409962083,21.97980102490521
multi_association_mapping,42,random,0.2,0.9166666666666666,0.3,109.93514726359493,21.800198913491986
multi_association_mapping,42,axis,0.2667,0.9166666666666666,0.3,80.58894045781494,29.310064666711096
multi_association_mapping,42,random,0.2667,0.9166666666666666,0.3,110.85907799813972,29.04251815580634
multi_association_mapping,42,axis,0.3333,0.9166666666666666,0.3,73.26966671652151,36.62933840800453
multi_association_mapping,42,random,0.3333,0.9166666666666666,0.3,112.20645626698602,36.20043882710673
multi_association_mapping,42,axis,0.4,0.9166666666666666,0.3,65.93940307471563,43.95960204981042
multi_association_mapping,42,random,0.4,0.9166666666666666,0.3,113.93432522909117,43.243903934056725
multi_association_mapping,42,axis,0.4667,0.9166666666666666,0.3,58.60913943290974,51.2898656916163
multi_association_mapping,42,random,0.4667,0.9166666666666666,0.3,115.9952843354819,50.147483742766916
multi_association_mapping,42,axis,0.5333,0.9166666666666666,0.3,51.2898656916163,58.60913943290974
multi_association_mapping,42,random,0.5333,0.9166666666666666,0.3,118.3351786994734,56.87874418525389
multi_association_mapping,42,axis,0.6,0.9166666666666666,0.3,43.95960204981042,65.93940307471563
multi_association_mapping,42,random,0.6,0.9166666666666666,0.3,120.91505209557762,63.45240559851159
multi_association_mapping,42,axis,0.6667,0.9166666666666666,0.3,36.629338408004536,73.26966671652151
multi_association_mapping,42,random,0.6667,0.9166666666666666,0.3,123.6923199898702,69.8612529998332
multi_association_mapping,42,axis,0.7333,0.4166666666666667,0.3,29.310064666711103,80.58894045781494
multi_association_mapping,42,random,0.7333,0.9166666666666666,0.3,126.62165487793976,76.08997818490133
multi_association_mapping,42,axis,0.8,-0.05208333333333333,0.3,21.979801024905203,87.91920409962084
multi_association_mapping,42,random,0.8,0.9166666666666666,0.3,129.68370510956956,82.16991332309019
multi_association_mapping,42,axis,0.8667,-0.08333333333333333,0.3,14.649537383099318,95.24946774142673
multi_association_mapping,42,random,0.8667,0.9166666666666666,0.3,132.8500888878342,88.10135281482833
multi_association_mapping,42,axis,0.9333,-0.08333333333333333,0.3,7.330263641805885,102.56874148272017
multi_association_mapping,42,random,0.9333,0.9166666666666666,0.3,136.09419795569494,93.8815740116471
multi_association_mapping,42,axis,1.0,-0.07291666666666667,0.3,5.4864847269262255e-15,109.89900512452603
multi_association_mapping,42,random,1.0,0.9166666666666666,0.3,139.41754044135638,99.54812608276382
multi_association_mapping,44,axis,0.0,0.9166666666666666,0.3,106.48479451716261,0.0
multi_association_mapping,44,random,0.0,0.9166666666666666,0.3,106.48479451716261,0.0
multi_association_mapping,44,axis,0.0667,0.9166666666666666,0.3,99.38225872286787,7.102535794294746
multi_association_mapping,44,random,0.0667,0.9166666666666666,0.3,106.08077896813298,7.056217273220386
multi_association_mapping,44,axis,0.1333,0.9166666666666666,0.3,92.29037140802484,14.194423109137777
multi_association_mapping,44,random,0.1333,0.9166666666666666,0.3,106.10971424565336,14.093207917826351
multi_association_mapping,44,axis,0.2,0.9166666666666666,0.3,85.18783561373009,21.29695890343253
multi_association_mapping,44,random,0.2,0.9166666666666666,0.3,106.5839539029871,21.138394155912273
multi_association_mapping,44,axis,0.2667,0.9166666666666666,0.3,78.08529981943535,28.39949469772727
multi_association_mapping,44,random,0.2667,0.9166666666666666,0.3,107.49811688781395,28.162348010076673
multi_association_mapping,44,axis,0.3333,0.9166666666666666,0.3,70.99341250459233,35.4913820125703
multi_association_mapping,44,random,0.3333,0.9166666666666666,0.3,108.8229385956248,35.111939951458695
multi_association_mapping,44,axis,0.4,0.9166666666666666,0.3,63.89087671029757,42.59391780686505
multi_association_mapping,44,random,0.4,0.9166666666666666,0.3,110.52282988365238,41.96705308154087
multi_association_mapping,44,axis,0.4667,0.9166666666666666,0.3,56.788340916002824,49.69645360115979
multi_association_mapping,44,random,0.4667,0.9166666666666666,0.3,112.54728483824927,48.68441868923345
multi_association_mapping,44,axis,0.5333,0.9166666666666666,0.3,49.69645360115979,56.788340916002824
multi_association_mapping,44,random,0.5333,0.9166666666666666,0.3,114.84309263050828,55.23586724333218
multi_association_mapping,44,axis,0.6,0.9166666666666666,0.3,42.59391780686505,63.89087671029757
multi_association_mapping,44,random,0.6,0.9166666666666666,0.3,117.3782869126532,61.64529315976709
multi_association_mapping,44,axis,0.6667,0.9166666666666666,0.3,35.491382012570305,70.99341250459231
multi_association_mapping,44,random,0.6667,0.9166666666666666,0.3,120.1081404457883,67.89730518972226
multi_association_mapping,44,axis,0.7333,0.9166666666666666,0.3,28.399494697727278,78.08529981943535
multi_association_mapping,44,random,0.7333,0.9166666666666666,0.3,122.99129129827807,73.9837772646569
multi_association_mapping,44,axis,0.8,0.4791666666666667,0.3,21.296958903432518,85.1878356137301
multi_association_mapping,44,random,0.8,0.9166666666666666,0.3,126.00339963709571,79.92241755249596
multi_association_mapping,44,axis,0.8667,-0.08333333333333333,0.3,14.194423109137775,92.29037140802484
multi_association_mapping,44,random,0.8667,0.9166666666666666,0.3,129.12139313859763,85.72089115032608
multi_association_mapping,44,axis,0.9333,-0.08333333333333333,0.3,7.102535794294745,99.38225872286787
multi_association_mapping,44,random,0.9333,0.9166666666666666,0.3,132.3176099115311,91.37502516909863
multi_association_mapping,44,axis,1.0,-0.08333333333333333,0.3,5.3357161478015186e-15,106.48479451716261
multi_association_mapping,44,random,1.0,0.9166666666666666,0.3,135.58984305495318,96.9165478185797
multi_association_mapping,47,axis,0.0,0.9166666666666666,0.3,106.52419977898343,0.0
multi_association_mapping,47,random,0.0,0.9166666666666666,0.3,106.52419977898343,0.0
multi_association_mapping,47,axis,0.0667,0.9166666666666666,0.3,99.41903565372525,7.105164125258195
multi_association_mapping,47,random,0.0667,0.9166666666666666,0.3,106.118556686709,7.059257883441058
multi_association_mapping,47,axis,0.1333,0.9166666666666666,0.3,92.32452394844496,14.199675830538492
multi_association_mapping,47,random,0.1333,0.9166666666666666,0.3,106.14257467985196,14.09811894280094
multi_association_mapping,47,axis,0.2,0.9166666666666666,0.3,85.21935982318675,21.304839955796687
multi_association_mapping,47,random,0.2,0.9166666666666666,0.3,106.6118209588456,21.14566435045399
multi_association_mapping,47,axis,0.2667,0.9166666666666666,0.3,78.11419569792857,28.410004081054886
multi_association_mapping,47,random,0.2667,0.9166666666666666,0.3,107.52385485756527,28.17585229702931
multi_association_mapping,47,axis,0.3333,0.9166666666666666,0.3,71.01968399264825,35.504515786335176
multi_association_mapping,47,random,0.3333,0.9166666666666666,0.3,108.8485001825986,35.13183403002517
multi_association_mapping,47,axis,0.4,0.9166666666666666,0.3,63.91451986739006,42.609679911593375
multi_association_mapping,47,random,0.4,0.9166666666666666,0.3,110.54834318635248,41.98958255926074
multi_association_mapping,47,axis,0.4667,0.9166666666666666,0.3,56.80935574213187,49.71484403685158
multi_association_mapping,47,random,0.4667,0.9166666666666666,0.3,112.57090203738295,48.706671517592994
multi_association_mapping,47,axis,0.5333,0.9166666666666666,0.3,49.71484403685158,56.80935574213187
multi_association_mapping,47,random,0.5333,0.9166666666666666,0.3,114.86939428483178,55.26833667295234
multi_association_mapping,47,axis,0.6,0.9166666666666666,0.3,42.609679911593375,63.91451986739006
multi_association_mapping,47,random,0.6,0.9166666666666666,0.3,117.40687408665072,61.68741416332288
multi_association_mapping,47,axis,0.6667,0.7916666666666666,0.3,35.50451578633518,71.01968399264825
multi_association_mapping,47,random,0.6667,0.9166666666666666,0.3,120.13927455911079,67.95003468827048
multi_association_mapping,47,axis,0.7333,0.6666666666666666,0.3,28.41000408105489,78.11419569792855
multi_association_mapping,47,random,0.7333,0.9166666666666666,0.3,123.0258060243603,74.04638659835285
multi_association_mapping,47,axis,0.8,0.16666666666666669,0.3,21.304839955796684,85.21935982318675
multi_association_mapping,47,random,0.8,0.9166666666666666,0.3,126.04116458103138,79.99449851218353
multi_association_mapping,47,axis,0.8667,0.10416666666666667,0.3,14.19967583053849,92.32452394844496
multi_association_mapping,47,random,0.8667,0.9166666666666666,0.3,129.15826784629448,85.79558563583757
multi_association_mapping,47,axis,0.9333,-0.08333333333333333,0.3,7.1051641252581925,99.41903565372525
multi_association_mapping,47,random,0.9333,0.9166666666666666,0.3,132.35496845134847,91.45407098575377
multi_association_mapping,47,axis,1.0,-0.08333333333333333,0.3,5.317239581737266e-15,106.52419977898343
multi_association_mapping,47,random,1.0,0.9166666666666666,0.3,135.62607787115223,96.9979897618581
multi_association_mapping,45,axis,0.0,0.90625,0.3,110.06074502133202,0.0
multi_association_mapping,45,random,0.0,0.90625,0.3,110.06074502133202,0.0
multi_association_mapping,45,axis,0.0667,0.9166666666666666,0.3,102.71969332840918,7.341051692922845
multi_association_mapping,45,random,0.0667,0.90625,0.3,109.63414147702062,7.286040191925516
multi_association_mapping,45,axis,0.1333,0.9166666666666666,0.3,95.38964770998847,14.67109731134356
multi_association_mapping,45,random,0.1333,0.9166666666666666,0.3,109.64577669664797,14.550633678199754
multi_association_mapping,45,axis,0.2,0.9166666666666666,0.3,88.04859601706562,22.01214900426641
multi_association_mapping,45,random,0.2,0.9166666666666666,0.3,110.11566140265708,21.8243368385091
multi_association_mapping,45,axis,0.2667,0.9166666666666666,0.3,80.70754432414277,29.353200697189248
multi_association_mapping,45,random,0.2667,0.9166666666666666,0.3,111.03920171534666,29.07179406088448
multi_association_mapping,45,axis,0.3333,0.8645833333333334,0.3,73.37749870572206,36.683246315609956
multi_association_mapping,45,random,0.3333,0.9166666666666666,0.3,112.3853222986354,36.23388953511846
multi_association_mapping,45,axis,0.4,0.8333333333333334,0.3,66.03644701279921,44.02429800853281
multi_association_mapping,45,random,0.4,0.9166666666666666,0.3,114.11355325518181,43.28702100065842
multi_association_mapping,45,axis,0.4667,0.8333333333333334,0.3,58.69539531987637,51.365349701455656
multi_association_mapping,45,random,0.4667,0.9166666666666666,0.3,116.1708940892477,50.18874930084024
multi_association_mapping,45,axis,0.5333,0.8333333333333334,0.3,51.365349701455656,58.69539531987637
multi_association_mapping,45,random,0.5333,0.9166666666666666,0.3,118.50739968428802,56.92085417128813
multi_association_mapping,45,axis,0.6,0.8333333333333334,0.3,44.02429800853281,66.03644701279921
multi_association_mapping,45,random,0.6,0.9166666666666666,0.3,121.08130973942059,63.49281795588474
multi_association_mapping,45,axis,0.6667,0.8333333333333334,0.3,36.68324631560997,73.37749870572206
multi_association_mapping,45,random,0.6667,0.9166666666666666,0.3,123.8493497845389,69.89719303591505
multi_association_mapping,45,axis,0.7333,0.5833333333333334,0.3,29.35320069718925,80.70754432414277
multi_association_mapping,45,random,0.7333,0.9166666666666666,0.3,126.76844836095145,76.12056655703498
multi_association_mapping,45,axis,0.8,0.34375,0.3,22.012149004266398,88.04859601706562
multi_association_mapping,45,random,0.8,0.9166666666666666,0.3,129.8182905627638,82.19144904281626
multi_association_mapping,45,axis,0.8667,-0.02083333333333333,0.3,14.671097311343557,95.38964770998847
multi_association_mapping,45,random,0.8667,0.9166666666666666,0.3,132.9749467990912,88.1165434907882
multi_association_mapping,45,axis,0.9333,-0.08333333333333333,0.3,7.341051692922844,102.71969332840919
multi_association_mapping,45,random,0.9333,0.9166666666666666,0.3,136.21703810287133,93.90251179974241
multi_association_mapping,45,axis,1.0,-0.08333333333333333,0.3,5.52006346114994e-15,110.06074502133202
multi_association_mapping,45,random,1.0,0.9166666666666666,0.3,139.5418368892501,99.58076378758867
multi_association_mapping,50,axis,0.0,0.9166666666666666,0.3,111.43311863513361,0.0
multi_association_mapping,50,random,0.0,0.9166666666666666,0.3,111.43311863513361,0.0
multi_association_mapping,50,axis,0.0667,0.9166666666666666,0.3,104.00052962217022,7.432589012963412
multi_association_mapping,50,random,0.0667,0.9166666666666666,0.3,110.9798605778207,7.377730035331069
multi_association_mapping,50,axis,0.1333,0.9166666666666666,0.3,96.5790839210703,14.854034714063308
multi_association_mapping,50,random,0.1333,0.9166666666666666,0.3,110.97175822666605,14.734008283668624
multi_association_mapping,50,axis,0.2,0.9166666666666666,0.3,89.14649490810689,22.286623727026726
multi_association_mapping,50,random,0.2,0.9166666666666666,0.3,111.42905323941596,22.09795789371919
multi_association_mapping,50,axis,0.2667,0.9166666666666666,0.3,81.71390589514347,29.719212739990134
multi_association_mapping,50,random,0.2667,0.9166666666666666,0.3,112.34664809931314,29.436906379517513
multi_association_mapping,50,axis,0.3333,0.9166666666666666,0.3,74.29246019404358,37.14065844109003
multi_association_mapping,50,random,0.3333,0.9166666666666666,0.3,113.69117307592282,36.68619430567521
multi_association_mapping,50,axis,0.4,0.9166666666666666,0.3,66.85987118108017,44.57324745405345
multi_association_mapping,50,random,0.4,0.9166666666666666,0.3,115.4201958396492,43.81996970685501
multi_association_mapping,50,axis,0.4667,0.9166666666666666,0.3,59.427282168116754,52.00583646701685
multi_association_mapping,50,random,0.4667,0.9166666666666666,0.3,117.48136389009306,50.798029451689295
multi_association_mapping,50,axis,0.5333,0.9166666666666666,0.3,52.00583646701685,59.427282168116754
multi_association_mapping,50,random,0.5333,0.9166666666666666,0.3,119.8219904407583,57.597558368447665
multi_association_mapping,50,axis,0.6,0.9166666666666666,0.3,44.573247454053444,66.85987118108017
multi_association_mapping,50,random,0.6,0.9166666666666666,0.3,122.40090064758485,64.23174151712428
multi_association_mapping,50,axis,0.6667,0.9166666666666666,0.3,37.14065844109004,74.29246019404357
multi_association_mapping,50,random,0.6667,0.9166666666666666,0.3,125.1735594493483,70.69260781649801
multi_association_mapping,50,axis,0.7333,0.6666666666666666,0.3,29.719212739990144,81.71390589514347
multi_association_mapping,50,random,0.7333,0.9166666666666666,0.3,128.10437304522137,76.98098402268683
multi_association_mapping,50,axis,0.8,0.16666666666666669,0.3,22.286623727026715,89.1464949081069
multi_association_mapping,50,random,0.8,0.9166666666666666,0.3,131.16857636910154,83.11645087915153
multi_association_mapping,50,axis,0.8667,-0.08333333333333333,0.3,14.854034714063307,96.5790839210703
multi_association_mapping,50,random,0.8667,0.9166666666666666,0.3,134.33892304887644,89.1018034287992
multi_association_mapping,50,axis,0.9333,-0.08333333333333333,0.3,7.432589012963409,104.00052962217022
multi_association_mapping,50,random,0.9333,0.9166666666666666,0.3,137.5943663966608,94.94239565975707
multi_association_mapping,50,axis,1.0,-0.08333333333333333,0.3,5.561808068224259e-15,111.43311863513361
multi_association_mapping,50,random,1.0,0.9166666666666666,0.3,140.93298020330857,100.6715896839634
multi_association_mapping,48,axis,0.0,0.9166666666666666,0.3,110.91899716856301,0.0
multi_association_mapping,48,random,0.0,0.9166666666666666,0.3,110.91899716856301,0.0
multi_association_mapping,48,axis,0.0667,0.9166666666666666,0.3,103.52070005741987,7.398297111143152
multi_association_mapping,48,random,0.0667,0.9166666666666666,0.3,110.47056203624726,7.342778757724376
multi_association_mapping,48,axis,0.1333,0.9166666666666666,0.3,96.13349484599355,14.78550232256945
multi_association_mapping,48,random,0.1333,0.9166666666666666,0.3,110.46305478244696,14.664250017253005
multi_association_mapping,48,axis,0.2,0.9166666666666666,0.3,88.7351977348504,22.183799433712604
multi_association_mapping,48,random,0.2,0.9166666666666666,0.3,110.91868465646306,21.995802864774774
multi_association_mapping,48,axis,0.2667,0.9166666666666666,0.3,81.33690062370725,29.58209654485576
multi_association_mapping,48,random,0.2667,0.9166666666666666,0.3,111.83085017411358,29.29961433595128
multi_association_mapping,48,axis,0.3333,0.9166666666666666,0.3,73.94969541228097,36.96930175628206
multi_association_mapping,48,random,0.3333,0.9166666666666666,0.3,113.16585855828593,36.50795094538023
multi_association_mapping,48,axis,0.4,0.9166666666666666,0.3,66.55139830113781,44.36759886742521
multi_association_mapping,48,random,0.4,0.9166666666666666,0.3,114.88284743652999,43.602347309300086
multi_association_mapping,48,axis,0.4667,0.9166666666666666,0.3,59.15310118999466,51.76589597856836
multi_association_mapping,48,random,0.4667,0.9166666666666666,0.3,116.92937142152356,50.54208297012978
multi_association_mapping,48,axis,0.5333,0.9166666666666666,0.3,51.76589597856836,59.15310118999466
multi_association_mapping,48,random,0.5333,0.9166666666666666,0.3,119.25254329291732,57.30576846611376
multi_association_mapping,48,axis,0.6,0.9166666666666666,0.3,44.36759886742521,66.55139830113781
multi_association_mapping,48,random,0.6,0.9166666666666666,0.3,121.81765014312707,63.91582114580198
multi_association_mapping,48,axis,0.6667,0.6666666666666666,0.3,36.96930175628206,73.94969541228097
multi_association_mapping,48,random,0.6667,0.9166666666666666,0.3,124.58125817878353,70.3608662188665
multi_association_mapping,48,axis,0.7333,0.4166666666666667,0.3,29.58209654485576,81.33690062370725
multi_association_mapping,48,random,0.7333,0.9166666666666666,0.3,127.50469818556614,76.63732186481927
multi_association_mapping,48,axis,0.8,0.04166666666666667,0.3,22.1837994337126,88.73519773485042
multi_association_mapping,48,random,0.8,0.9166666666666666,0.3,130.56755799325694,82.77034423971386
multi_association_mapping,48,axis,0.8667,-0.08333333333333333,0.3,14.785502322569446,96.13349484599355
multi_association_mapping,48,random,0.8667,0.9166666666666666,0.3,133.73806895326183,88.7520779922224
multi_association_mapping,48,axis,0.9333,-0.08333333333333333,0.3,7.39829711114315,103.52070005741987
multi_association_mapping,48,random,0.9333,0.9166666666666666,0.3,136.9948145319956,94.59075634783106
multi_association_mapping,48,axis,1.0,-0.08333333333333333,0.3,5.506736979406761e-15,110.91899716856301
multi_association_mapping,48,random,1.0,0.9166666666666666,0.3,140.33112074535725,100.31352381761756
multi_association_mapping,46,axis,0.0,0.9166666666666666,0.3,111.96832737676012,0.0
multi_association_mapping,46,random,0.0,0.9166666666666666,0.3,111.96832737676012,0.0
multi_association_mapping,46,axis,0.0667,0.9166666666666666,0.3,104.50003994073022,7.468287436029899
multi_association_mapping,46,random,0.0667,0.9166666666666666,0.3,111.51555262832781,7.411559514300861
multi_association_mapping,46,axis,0.1333,0.9166666666666666,0.3,97.042949337438,14.925378039322124
multi_association_mapping,46,random,0.1333,0.9166666666666666,0.3,111.51243684926611,14.80130569570028
multi_association_mapping,46,axis,0.2,0.9166666666666666,0.3,89.57466190140809,22.393665475352023
multi_association_mapping,46,random,0.2,0.9166666666666666,0.3,111.97536123208548,22.199207675260897
multi_association_mapping,46,axis,0.2667,0.8854166666666666,0.3,82.1063744653782,29.861952911381923
multi_association_mapping,46,random,0.2667,0.9166666666666666,0.3,112.90122135026004,29.571004792701036
multi_association_mapping,46,axis,0.3333,0.8333333333333334,0.3,74.64928386208597,37.31904351467415
multi_association_mapping,46,random,0.3333,0.9166666666666666,0.3,114.2557038915413,36.85049893919977
multi_association_mapping,46,axis,0.4,0.8333333333333334,0.3,67.18099642605605,44.787330950704046
multi_association_mapping,46,random,0.4,0.9166666666666666,0.3,115.996105119874,44.01446529263332
multi_association_mapping,46,axis,0.4667,0.8333333333333334,0.3,59.71270899002617,52.25561838673395
multi_association_mapping,46,random,0.4667,0.9166666666666666,0.3,118.06996149725832,51.020795799839696
multi_association_mapping,46,axis,0.5333,0.8333333333333334,0.3,52.25561838673395,59.71270899002617
multi_association_mapping,46,random,0.5333,0.9166666666666666,0.3,120.42189195748986,57.8451094284594
multi_association_mapping,46,axis,0.6,0.8333333333333334,0.3,44.787330950704046,67.18099642605605
multi_association_mapping,46,random,0.6,0.9166666666666666,0.3,123.01339866792397,64.50478000273569
multi_association_mapping,46,axis,0.6667,0.5833333333333334,0.3,37.31904351467415,74.64928386208595
multi_association_mapping,46,random,0.6667,0.9166666666666666,0.3,125.80379644117403,70.99650945373321
multi_association_mapping,46,axis,0.7333,0.45833333333333337,0.3,29.861952911381927,82.1063744653782
multi_association_mapping,46,random,0.7333,0.9166666666666666,0.3,128.74978595137281,77.31003995118839
multi_association_mapping,46,axis,0.8,0.14583333333333334,0.3,22.39366547535202,89.57466190140809
multi_association_mapping,46,random,0.8,0.9166666666666666,0.3,131.82915149182725,83.47063686126192
multi_association_mapping,46,axis,0.8667,0.125,0.3,14.92537803932212,97.042949337438
multi_association_mapping,46,random,0.8667,0.9166666666666666,0.3,135.01805864700432,89.48638245044921
multi_association_mapping,46,axis,0.9333,-0.03125,0.3,7.468287436029898,104.50003994073022
multi_association_mapping,46,random,0.9333,0.9166666666666666,0.3,138.29402740017602,95.3598780340918
multi_association_mapping,46,axis,1.0,-0.08333333333333333,0.3,5.5896311418380055e-15,111.96832737676012
multi_association_mapping,46,random,1.0,0.9166666666666666,0.3,141.65301185986786,101.12137495747305
multi_association_mapping,39,axis,0.0,0.8541666666666666,0.3,113.37508046263454,0.0
multi_association_mapping,39,random,0.0,0.8541666666666666,0.3,113.37508046263454,0.0
multi_association_mapping,39,axis,0.0667,0.8333333333333334,0.3,105.81296259577682,7.562117866857724
multi_association_mapping,39,random,0.0667,0.8541666666666666,0.3,112.89936509352009,7.502770927834678
multi_association_mapping,39,axis,0.1333,0.8333333333333334,0.3,98.26218223696537,15.112898225669186
multi_association_mapping,39,random,0.1333,0.84375,0.3,112.87381919045495,14.983327086029313
multi_association_mapping,39,axis,0.2,0.8333333333333334,0.3,90.70006437010765,22.675016092526914
multi_association_mapping,39,random,0.2,0.84375,0.3,113.31907286348364,22.47218300558096
multi_association_mapping,39,axis,0.2667,0.8333333333333334,0.3,83.1379465032499,30.237133959384636
multi_association_mapping,39,random,0.2667,0.8333333333333334,0.3,114.23167394741974,29.930280355568097
multi_association_mapping,39,axis,0.3333,0.8333333333333334,0.3,75.58716614443846,37.787914318196094
