task_name,seed,protocol_id,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_positive_response_probability,naive_weight_control_negative_response_probability,training_repetitions,training_reached_criterion,training_stop_at_criterion,training_history,training_elapsed_s,consolidation_rest_s,consolidation_neuron_spikes,reset_score,no_reset_score,reset_minus_no_reset_score,reset_positive_response_probability,no_reset_positive_response_probability,reset_negative_response_probability,no_reset_negative_response_probability,trained_delta_norm,naive_weight_control_displacement_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_reset,reset_window_neuron_spikes_no_reset,reset_window_neuron_spikes_delta,baseline_positive_response_probability,baseline_negative_response_probability,baseline_positive_target_spikes_per_trial,baseline_negative_target_spikes_per_trial,baseline_a_correct_response_probability,baseline_a_correct_target_spikes_per_trial,baseline_a_correct_total_spikes_per_trial,baseline_a_correct_mean_first_latency_ms,baseline_b_correct_response_probability,baseline_b_correct_target_spikes_per_trial,baseline_b_correct_total_spikes_per_trial,baseline_b_correct_mean_first_latency_ms,baseline_a_crossed_response_probability,baseline_a_crossed_target_spikes_per_trial,baseline_a_crossed_total_spikes_per_trial,baseline_a_crossed_mean_first_latency_ms,baseline_b_crossed_response_probability,baseline_b_crossed_target_spikes_per_trial,baseline_b_crossed_total_spikes_per_trial,baseline_b_crossed_mean_first_latency_ms,trained_positive_response_probability,trained_negative_response_probability,trained_positive_target_spikes_per_trial,trained_negative_target_spikes_per_trial,trained_a_correct_response_probability,trained_a_correct_target_spikes_per_trial,trained_a_correct_total_spikes_per_trial,trained_a_correct_mean_first_latency_ms,trained_b_correct_response_probability,trained_b_correct_target_spikes_per_trial,trained_b_correct_total_spikes_per_trial,trained_b_correct_mean_first_latency_ms,trained_a_crossed_response_probability,trained_a_crossed_target_spikes_per_trial,trained_a_crossed_total_spikes_per_trial,trained_a_crossed_mean_first_latency_ms,trained_b_crossed_response_probability,trained_b_crossed_target_spikes_per_trial,trained_b_crossed_total_spikes_per_trial,trained_b_crossed_mean_first_latency_ms,reset_positive_target_spikes_per_trial,reset_negative_target_spikes_per_trial,reset_a_correct_response_probability,reset_a_correct_target_spikes_per_trial,reset_a_correct_total_spikes_per_trial,reset_a_correct_mean_first_latency_ms,reset_b_correct_response_probability,reset_b_correct_target_spikes_per_trial,reset_b_correct_total_spikes_per_trial,reset_b_correct_mean_first_latency_ms,reset_a_crossed_response_probability,reset_a_crossed_target_spikes_per_trial,reset_a_crossed_total_spikes_per_trial,reset_a_crossed_mean_first_latency_ms,reset_b_crossed_response_probability,reset_b_crossed_target_spikes_per_trial,reset_b_crossed_total_spikes_per_trial,reset_b_crossed_mean_first_latency_ms,no_reset_positive_target_spikes_per_trial,no_reset_negative_target_spikes_per_trial,no_reset_a_correct_response_probability,no_reset_a_correct_target_spikes_per_trial,no_reset_a_correct_total_spikes_per_trial,no_reset_a_correct_mean_first_latency_ms,no_reset_b_correct_response_probability,no_reset_b_correct_target_spikes_per_trial,no_reset_b_correct_total_spikes_per_trial,no_reset_b_correct_mean_first_latency_ms,no_reset_a_crossed_response_probability,no_reset_a_crossed_target_spikes_per_trial,no_reset_a_crossed_total_spikes_per_trial,no_reset_a_crossed_mean_first_latency_ms,no_reset_b_crossed_response_probability,no_reset_b_crossed_target_spikes_per_trial,no_reset_b_crossed_total_spikes_per_trial,no_reset_b_crossed_mean_first_latency_ms,naive_weight_control_positive_target_spikes_per_trial,naive_weight_control_negative_target_spikes_per_trial,naive_weight_control_a_correct_response_probability,naive_weight_control_a_correct_target_spikes_per_trial,naive_weight_control_a_correct_total_spikes_per_trial,naive_weight_control_a_correct_mean_first_latency_ms,naive_weight_control_b_correct_response_probability,naive_weight_control_b_correct_target_spikes_per_trial,naive_weight_control_b_correct_total_spikes_per_trial,naive_weight_control_b_correct_mean_first_latency_ms,naive_weight_control_a_crossed_response_probability,naive_weight_control_a_crossed_target_spikes_per_trial,naive_weight_control_a_crossed_total_spikes_per_trial,naive_weight_control_a_crossed_mean_first_latency_ms,naive_weight_control_b_crossed_response_probability,naive_weight_control_b_crossed_target_spikes_per_trial,naive_weight_control_b_crossed_total_spikes_per_trial,naive_weight_control_b_crossed_mean_first_latency_ms,job_elapsed_s
pattern_discrimination,4,b2_gated_burst_correlated_3s_10uA,2.0,gated_burst,correlated,3.0,10.0,160,664,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.25|0.3125|0.5|0.5|0.5|0.5|0.5|0.75|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,34.409863416978624,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,76.14573941859591,76.14573941859591,5.438617518035515,0.0,5.438617518035515,-0.0025271750376232305,1.3132717135988514e-11,0.997439702808515,1.0,2.031073431293039e-05,6634,0,6634,0.0,0.0,0.0,0.0,0.0,0.0,135.25,,0.0,0.0,148.625,,0.0,0.0,135.25,,0.0,0.0,148.625,,1.0,0.0,26.75,0.0,1.0,26.875,329.0,4.0,1.0,26.625,298.625,4.0,0.0,0.0,329.0,,0.0,0.0,298.625,,27.125,0.0,1.0,27.125,329.0,4.0,1.0,27.125,299.25,4.0,0.0,0.0,329.0,,0.0,0.0,299.25,,27.0625,0.0,1.0,27.125,328.875,4.0,1.0,27.0,298.75,4.0,0.0,0.0,328.875,,0.0,0.0,298.75,,0.0,0.0,0.0,0.0,135.0,,0.0,0.0,148.5,,0.0,0.0,135.0,,0.0,0.0,148.5,,1.985491166007705
pattern_discrimination,1,b2_gated_burst_correlated_3s_50uA,2.0,gated_burst,correlated,3.0,50.0,160,625,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.3125|0.5|0.5|0.5|0.5|0.5|0.6875|0.8125|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,34.210141749994364,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,72.964192901825,72.964192901825,66.59095360604658,0.0,66.59095360604658,-0.4154201431307032,1.370537017209017e-11,0.7664271101750897,0.9999999999999999,-0.08523979113850921,351473,0,351473,0.0,0.0,0.0,0.0,0.0,0.0,115.125,,0.0,0.0,132.625,,0.0,0.0,115.125,,0.0,0.0,132.625,,1.0,0.0,17.0625,0.0,1.0,16.625,274.875,4.0,1.0,17.5,276.0,4.0,0.0,0.0,274.875,,0.0,0.0,276.0,,20.0625,0.0,1.0,19.125,304.75,4.0,1.0,21.0,299.0,4.0,0.0,0.0,304.75,,0.0,0.0,299.0,,16.875,0.0,1.0,16.5,275.0,4.0,1.0,17.25,276.25,4.0,0.0,0.0,275.0,,0.0,0.0,276.25,,0.0,0.0,0.0,0.0,114.625,,0.0,0.0,133.625,,0.0,0.0,114.625,,0.0,0.0,133.625,,6.740628833998926
pattern_discrimination,3,b2_gated_burst_correlated_3s_50uA,2.0,gated_burst,correlated,3.0,50.0,160,623,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|-0.0625|-0.375|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.1875|-0.0625|0|0|0|0.0625|0.3125|0.5|0.5|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,34.484538083022926,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,78.11792167185709,78.11792167185709,59.99589648565895,0.0,59.99589648565895,-0.31657213542005835,1.2801204540835442e-11,0.8130742662587973,0.9999999999999999,-0.07175599217120723,325401,0,325401,0.0,0.0,0.0,0.0,0.0,0.0,119.75,,0.0,0.0,160.5,,0.0,0.0,119.75,,0.0,0.0,160.5,,1.0,0.0,21.4375,0.0,1.0,25.0,303.5,4.0,1.0,17.875,326.625,4.0,0.0,0.0,303.5,,0.0,0.0,326.625,,24.4375,0.0,1.0,30.625,328.875,4.0,1.0,18.25,341.125,4.0,0.0,0.0,328.875,,0.0,0.0,341.125,,21.875,0.0,1.0,25.625,304.625,4.0,1.0,18.125,327.25,4.0,0.0,0.0,304.625,,0.0,0.0,327.25,,0.0,0.0,0.0,0.0,120.125,,0.0,0.0,160.625,,0.0,0.0,120.125,,0.0,0.0,160.625,,6.553116374998353
pattern_discrimination,4,b2_gated_burst_correlated_3s_50uA,2.0,gated_burst,correlated,3.0,50.0,160,664,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.25|0.3125|0.5|0.5|0.5|0.5|0.5|0.75|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,34.409863416978624,1.0,0,0.5,1.0,-0.5,1.0,1.0,0.5,0.0,76.14573941859591,76.14573941859591,73.16420056829442,0.0,73.16420056829442,-0.43379539054445426,1.3132717135988514e-11,0.7427343220112363,1.0,-0.06627371549176261,368202,0,368202,0.0,0.0,0.0,0.0,0.0,0.0,135.25,,0.0,0.0,148.625,,0.0,0.0,135.25,,0.0,0.0,148.625,,1.0,0.0,26.75,0.0,1.0,26.875,329.0,4.0,1.0,26.625,298.625,4.0,0.0,0.0,329.0,,0.0,0.0,298.625,,27.6875,0.6875,1.0,30.125,343.75,4.0,1.0,25.25,318.875,4.0,0.0,0.0,343.75,,1.0,1.375,318.875,5.25,27.0625,0.0,1.0,27.125,328.875,4.0,1.0,27.0,298.75,4.0,0.0,0.0,328.875,,0.0,0.0,298.75,,0.0,0.0,0.0,0.0,135.0,,0.0,0.0,148.5,,0.0,0.0,135.0,,0.0,0.0,148.5,,7.013340917008463
pattern_discrimination,1,b2_gated_burst_shared_3s_10uA,2.0,gated_burst,shared,3.0,10.0,160,1083,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.3125|0.5|0.5|0.5|0.5|0.5|0.6875|0.8125|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,34.210141749994364,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,72.964192901825,72.964192901825,12.414903384768282,0.0,12.414903384768282,-0.02261438152765005,1.370537017209017e-11,0.9861095332344593,0.9999999999999999,-0.00839446823469292,37068,0,37068,0.0,0.0,0.0,0.0,0.0,0.0,115.125,,0.0,0.0,132.625,,0.0,0.0,115.125,,0.0,0.0,132.625,,1.0,0.0,17.0625,0.0,1.0,16.625,274.875,4.0,1.0,17.5,276.0,4.0,0.0,0.0,274.875,,0.0,0.0,276.0,,16.875,0.0,1.0,16.375,273.875,4.0,1.0,17.375,277.625,4.0,0.0,0.0,273.875,,0.0,0.0,277.625,,16.875,0.0,1.0,16.5,275.0,4.0,1.0,17.25,276.25,4.0,0.0,0.0,275.0,,0.0,0.0,276.25,,0.0,0.0,0.0,0.0,114.625,,0.0,0.0,133.625,,0.0,0.0,114.625,,0.0,0.0,133.625,,2.5267442080075853
pattern_discrimination,3,b2_gated_burst_shared_3s_10uA,2.0,gated_burst,shared,3.0,10.0,160,1035,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|-0.0625|-0.375|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.1875|-0.0625|0|0|0|0.0625|0.3125|0.5|0.5|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,34.484538083022926,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,78.11792167185709,78.11792167185709,12.531580102617045,0.0,12.531580102617045,-0.020424044348075432,1.2801204540835442e-11,0.9876535412731287,0.9999999999999999,-0.007765525928099966,40036,0,40036,0.0,0.0,0.0,0.0,0.0,0.0,119.75,,0.0,0.0,160.5,,0.0,0.0,119.75,,0.0,0.0,160.5,,1.0,0.0,21.4375,0.0,1.0,25.0,303.5,4.0,1.0,17.875,326.625,4.0,0.0,0.0,303.5,,0.0,0.0,326.625,,21.6875,0.0,1.0,25.25,305.0,4.0,1.0,18.125,328.125,4.0,0.0,0.0,305.0,,0.0,0.0,328.125,,21.875,0.0,1.0,25.625,304.625,4.0,1.0,18.125,327.25,4.0,0.0,0.0,304.625,,0.0,0.0,327.25,,0.0,0.0,0.0,0.0,120.125,,0.0,0.0,160.625,,0.0,0.0,120.125,,0.0,0.0,160.625,,2.469237749988679
pattern_discrimination,4,b2_gated_burst_shared_3s_10uA,2.0,gated_burst,shared,3.0,10.0,160,1103,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.25|0.3125|0.5|0.5|0.5|0.5|0.5|0.75|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,34.409863416978624,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,76.14573941859591,76.14573941859591,15.108041099538678,0.0,15.108041099538678,-0.030465570476719606,1.3132717135988514e-11,0.981514499617324,1.0,-0.011246473283381136,56501,0,56501,0.0,0.0,0.0,0.0,0.0,0.0,135.25,,0.0,0.0,148.625,,0.0,0.0,135.25,,0.0,0.0,148.625,,1.0,0.0,26.75,0.0,1.0,26.875,329.0,4.0,1.0,26.625,298.625,4.0,0.0,0.0,329.0,,0.0,0.0,298.625,,26.125,0.0,1.0,27.125,330.375,4.0,1.0,25.125,298.875,4.0,0.0,0.0,330.375,,0.0,0.0,298.875,,27.0625,0.0,1.0,27.125,328.875,4.0,1.0,27.0,298.75,4.0,0.0,0.0,328.875,,0.0,0.0,298.75,,0.0,0.0,0.0,0.0,135.0,,0.0,0.0,148.5,,0.0,0.0,135.0,,0.0,0.0,148.5,,2.7414209159906022
pattern_discrimination,1,b2_gated_burst_shared_3s_50uA,2.0,gated_burst,shared,3.0,50.0,160,1083,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.3125|0.5|0.5|0.5|0.5|0.5|0.6875|0.8125|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,34.210141749994364,1.0,0,0.5,1.0,-0.5,1.0,1.0,0.5,0.0,72.964192901825,72.964192901825,126.72288854788742,0.0,126.72288854788742,-1.0554468826407097,1.370537017209017e-11,0.5364602454973009,0.9999999999999999,-0.10422528422034984,621890,0,621890,0.0,0.0,0.0,0.0,0.0,0.0,115.125,,0.0,0.0,132.625,,0.0,0.0,115.125,,0.0,0.0,132.625,,1.0,0.0,17.0625,0.0,1.0,16.625,274.875,4.0,1.0,17.5,276.0,4.0,0.0,0.0,274.875,,0.0,0.0,276.0,,24.6875,1.5,1.0,22.625,324.5,4.0,1.0,26.75,330.125,4.0,0.0,0.0,324.5,,1.0,3.0,330.125,4.0,16.875,0.0,1.0,16.5,275.0,4.0,1.0,17.25,276.25,4.0,0.0,0.0,275.0,,0.0,0.0,276.25,,0.0,0.0,0.0,0.0,114.625,,0.0,0.0,133.625,,0.0,0.0,114.625,,0.0,0.0,133.625,,9.948359458998311
pattern_discrimination,3,b2_gated_burst_shared_3s_50uA,2.0,gated_burst,shared,3.0,50.0,160,1035,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|-0.0625|-0.375|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.1875|-0.0625|0|0|0|0.0625|0.3125|0.5|0.5|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,34.484538083022926,1.0,0,0.5,1.0,-0.5,1.0,1.0,0.5,0.0,78.11792167185709,78.11792167185709,111.72293051014967,0.0,111.72293051014967,-0.7933892807878387,1.2801204540835442e-11,0.6044855192721268,0.9999999999999999,-0.08541072246647878,587081,0,587081,0.0,0.0,0.0,0.0,0.0,0.0,119.75,,0.0,0.0,160.5,,0.0,0.0,119.75,,0.0,0.0,160.5,,1.0,0.0,21.4375,0.0,1.0,25.0,303.5,4.0,1.0,17.875,326.625,4.0,0.0,0.0,303.5,,0.0,0.0,326.625,,30.8125,4.0,1.0,43.75,368.0,4.0,1.0,17.875,378.25,4.0,0.0,0.0,368.0,,1.0,8.0,378.25,4.625,21.875,0.0,1.0,25.625,304.625,4.0,1.0,18.125,327.25,4.0,0.0,0.0,304.625,,0.0,0.0,327.25,,0.0,0.0,0.0,0.0,120.125,,0.0,0.0,160.625,,0.0,0.0,120.125,,0.0,0.0,160.625,,9.531920583976898
pattern_discrimination,4,b2_gated_burst_shared_3s_50uA,2.0,gated_burst,shared,3.0,50.0,160,1103,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.25|0.3125|0.5|0.5|0.5|0.5|0.5|0.75|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,34.409863416978624,1.0,0,0.5,1.0,-0.5,1.0,1.0,0.5,0.0,76.14573941859591,76.14573941859591,130.6042111167925,0.0,130.6042111167925,-1.0338506842754427,1.3132717135988514e-11,0.5384258366235075,1.0,-0.09734043269882874,627568,0,627568,0.0,0.0,0.0,0.0,0.0,0.0,135.25,,0.0,0.0,148.625,,0.0,0.0,135.25,,0.0,0.0,148.625,,1.0,0.0,26.75,0.0,1.0,26.875,329.0,4.0,1.0,26.625,298.625,4.0,0.0,0.0,329.0,,0.0,0.0,298.625,,34.4375,2.875,1.0,38.625,383.75,4.0,1.0,30.25,375.875,4.0,0.0,0.0,383.75,,1.0,5.75,375.875,4.125,27.0625,0.0,1.0,27.125,328.875,4.0,1.0,27.0,298.75,4.0,0.0,0.0,328.875,,0.0,0.0,298.75,,0.0,0.0,0.0,0.0,135.0,,0.0,0.0,148.5,,0.0,0.0,135.0,,0.0,0.0,148.5,,9.976294207968749
pattern_discrimination,1,b2_static_correlated_3s_10uA,2.0,static,correlated,3.0,10.0,160,357,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.3125|0.5|0.5|0.5|0.5|0.5|0.6875|0.8125|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,34.210141749994364,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,72.964192901825,72.964192901825,0.0,0.0,0.0,1.370537017209017e-11,1.370537017209017e-11,0.9999999999999999,0.9999999999999999,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,115.125,,0.0,0.0,132.625,,0.0,0.0,115.125,,0.0,0.0,132.625,,1.0,0.0,17.0625,0.0,1.0,16.625,274.875,4.0,1.0,17.5,276.0,4.0,0.0,0.0,274.875,,0.0,0.0,276.0,,16.875,0.0,1.0,16.5,275.25,4.0,1.0,17.25,276.5,4.0,0.0,0.0,275.25,,0.0,0.0,276.5,,16.875,0.0,1.0,16.5,275.0,4.0,1.0,17.25,276.25,4.0,0.0,0.0,275.0,,0.0,0.0,276.25,,0.0,0.0,0.0,0.0,114.625,,0.0,0.0,133.625,,0.0,0.0,114.625,,0.0,0.0,133.625,,1.7772975830012
pattern_discrimination,3,b2_static_correlated_3s_10uA,2.0,static,correlated,3.0,10.0,160,494,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|-0.0625|-0.375|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.1875|-0.0625|0|0|0|0.0625|0.3125|0.5|0.5|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,34.484538083022926,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,78.11792167185709,78.11792167185709,0.0,0.0,0.0,1.2801204540835442e-11,1.2801204540835442e-11,0.9999999999999999,0.9999999999999999,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,,0.0,0.0,160.5,,0.0,0.0,119.75,,0.0,0.0,160.5,,1.0,0.0,21.4375,0.0,1.0,25.0,303.5,4.0,1.0,17.875,326.625,4.0,0.0,0.0,303.5,,0.0,0.0,326.625,,22.3125,0.0,1.0,27.125,312.875,4.0,1.0,17.5,329.125,4.0,0.0,0.0,312.875,,0.0,0.0,329.125,,21.875,0.0,1.0,25.625,304.625,4.0,1.0,18.125,327.25,4.0,0.0,0.0,304.625,,0.0,0.0,327.25,,0.0,0.0,0.0,0.0,120.125,,0.0,0.0,160.625,,0.0,0.0,120.125,,0.0,0.0,160.625,,1.7809210420236923
pattern_discrimination,4,b2_static_correlated_3s_10uA,2.0,static,correlated,3.0,10.0,160,369,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.25|0.3125|0.5|0.5|0.5|0.5|0.5|0.75|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,34.409863416978624,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,76.14573941859591,76.14573941859591,0.0,0.0,0.0,1.3132717135988514e-11,1.3132717135988514e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,135.25,,0.0,0.0,148.625,,0.0,0.0,135.25,,0.0,0.0,148.625,,1.0,0.0,26.75,0.0,1.0,26.875,329.0,4.0,1.0,26.625,298.625,4.0,0.0,0.0,329.0,,0.0,0.0,298.625,,27.0625,0.0,1.0,27.125,328.875,4.0,1.0,27.0,298.75,4.0,0.0,0.0,328.875,,0.0,0.0,298.75,,27.0625,0.0,1.0,27.125,328.875,4.0,1.0,27.0,298.75,4.0,0.0,0.0,328.875,,0.0,0.0,298.75,,0.0,0.0,0.0,0.0,135.0,,0.0,0.0,148.5,,0.0,0.0,135.0,,0.0,0.0,148.5,,1.7862267919699661
pattern_discrimination,1,b2_static_correlated_3s_50uA,2.0,static,correlated,3.0,50.0,160,357,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.3125|0.5|0.5|0.5|0.5|0.5|0.6875|0.8125|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,34.210141749994364,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,72.964192901825,72.964192901825,21.727073804046462,0.0,21.727073804046462,-0.06432292823969488,1.370537017209017e-11,0.9600096089301265,0.9999999999999999,-0.022056014357874593,76203,0,76203,0.0,0.0,0.0,0.0,0.0,0.0,115.125,,0.0,0.0,132.625,,0.0,0.0,115.125,,0.0,0.0,132.625,,1.0,0.0,17.0625,0.0,1.0,16.625,274.875,4.0,1.0,17.5,276.0,4.0,0.0,0.0,274.875,,0.0,0.0,276.0,,16.625,0.0,1.0,16.0,286.375,4.0,1.0,17.25,277.75,4.0,0.0,0.0,286.375,,0.0,0.0,277.75,,16.875,0.0,1.0,16.5,275.0,4.0,1.0,17.25,276.25,4.0,0.0,0.0,275.0,,0.0,0.0,276.25,,0.0,0.0,0.0,0.0,114.625,,0.0,0.0,133.625,,0.0,0.0,114.625,,0.0,0.0,133.625,,3.614460333948955
pattern_discrimination,3,b2_static_correlated_3s_50uA,2.0,static,correlated,3.0,50.0,160,494,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|-0.0625|-0.375|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.5|-0.1875|-0.0625|0|0|0|0.0625|0.3125|0.5|0.5|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,34.484538083022926,1.0,0,0.9375,1.0,-0.0625,1.0,1.0,0.0625,0.0,78.11792167185709,78.11792167185709,29.223640056439915,0.0,29.223640056439915,-0.10802353649819163,1.2801204540835442e-11,0.941688962208654,0.9999999999999999,-0.04388398800084995,132776,0,132776,0.0,0.0,0.0,0.0,0.0,0.0,119.75,,0.0,0.0,160.5,,0.0,0.0,119.75,,0.0,0.0,160.5,,1.0,0.0,21.4375,0.0,1.0,25.0,303.5,4.0,1.0,17.875,326.625,4.0,0.0,0.0,303.5,,0.0,0.0,326.625,,24.8125,0.4375,1.0,27.25,420.75,4.0,1.0,22.375,442.75,4.0,0.0,0.0,420.75,,0.125,0.875,442.75,4.0,21.875,0.0,1.0,25.625,304.625,4.0,1.0,18.125,327.25,4.0,0.0,0.0,304.625,,0.0,0.0,327.25,,0.0,0.0,0.0,0.0,120.125,,0.0,0.0,160.625,,0.0,0.0,120.125,,0.0,0.0,160.625,,4.587114416004624
pattern_discrimination,4,b2_static_correlated_3s_50uA,2.0,static,correlated,3.0,50.0,160,369,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.25|0.3125|0.5|0.5|0.5|0.5|0.5|0.75|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,34.409863416978624,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,76.14573941859591,76.14573941859591,21.996946669683588,0.0,21.996946669683588,-0.05941719743803753,1.3132717135988514e-11,0.9620761988714773,1.0,-0.019456702941017298,93279,0,93279,0.0,0.0,0.0,0.0,0.0,0.0,135.25,,0.0,0.0,148.625,,0.0,0.0,135.25,,0.0,0.0,148.625,,1.0,0.0,26.75,0.0,1.0,26.875,329.0,4.0,1.0,26.625,298.625,4.0,0.0,0.0,329.0,,0.0,0.0,298.625,,29.0,0.0,1.0,28.625,335.75,4.0,1.0,29.375,304.125,4.0,0.0,0.0,335.75,,0.0,0.0,304.125,,27.0625,0.0,1.0,27.125,328.875,4.0,1.0,27.0,298.75,4.0,0.0,0.0,328.875,,0.0,0.0,298.75,,0.0,0.0,0.0,0.0,135.0,,0.0,0.0,148.5,,0.0,0.0,135.0,,0.0,0.0,148.5,,3.7433225830318406
