protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b2_epoch_pause_correlated_3s_10uA,pattern_discrimination,2.0,epoch_pause,correlated,3.0,10.0,160,285.9,0.0,0.9675,0.9675,60.0,17.32,17.32,1.0,0.9675,0.96875,-0.00125,0.00125,0.35,0.02,0.0,0.0,0.0,-0.9675,-0.96875,75.19305725974826,75.19305725974826,0.0020250861615302546,0.0,0.0020250861615302546,-1.8952983149578272e-08,1.331100563106702e-11,0.9999999808650215,1.0,0.0,0.48,0.0,0.0,1.0,0.9675,1.0,1.0,0.44871693575973043,50
b0_gated_burst_shared_3s_10uA,pattern_discrimination,0.0,gated_burst,shared,3.0,10.0,160,1062.96,0.0,0.9675,0.9675,60.0,17.32,17.32,1.0,0.96875,0.96875,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.9675,-0.96875,75.19305725974826,75.19305725974826,4.5869931230419025,0.0,4.5869931230419025,-0.004271538197723319,1.331100563106702e-11,0.9978782943141709,1.0,-0.002154772532549075,7168.58,0.0,0.0,1.0,0.96875,1.0,1.0,0.44886350571978256,50
b-2_gated_burst_shared_3s_10uA,pattern_discrimination,-2.0,gated_burst,shared,3.0,10.0,160,1061.26,0.0,0.9675,0.9675,60.0,17.32,17.32,1.0,0.96875,0.96875,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.9675,-0.96875,75.19305725974826,75.19305725974826,4.155533220054597,0.0,4.155533220054597,-0.004035584420928387,1.331100563106702e-11,0.9981559621388516,1.0,-0.00219372329770711,6523.88,0.0,0.0,1.0,0.96875,1.0,1.0,0.4488792058400577,50
b2_gated_burst_correlated_3s_10uA,pattern_discrimination,2.0,gated_burst,correlated,3.0,10.0,160,628.22,0.0,0.9675,0.9675,60.0,17.32,17.32,1.0,0.96875,0.96875,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.9675,-0.96875,75.19305725974826,75.19305725974826,3.8789764852478243,0.0,3.8789764852478243,-0.002433609460824804,1.331100563106702e-11,0.9984700283675487,1.0,-0.0009096675414897551,4796.24,0.0,0.0,1.0,0.96875,1.0,1.0,0.4486589066397573,50
b0_gated_burst_correlated_3s_10uA,pattern_discrimination,0.0,gated_burst,correlated,3.0,10.0,160,612.88,0.0,0.9675,0.9675,60.0,17.32,17.32,1.0,0.96875,0.96875,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.9675,-0.96875,75.19305725974826,75.19305725974826,0.790935939231241,0.0,0.790935939231241,-0.00015259556214725079,1.331100563106702e-11,0.9999174660000683,1.0,-7.077933862576039e-05,449.42,0.0,0.0,1.0,0.96875,1.0,1.0,0.4491084991597745,50
b-2_gated_burst_correlated_3s_10uA,pattern_discrimination,-2.0,gated_burst,correlated,3.0,10.0,160,617.44,0.0,0.9675,0.9675,60.0,17.32,17.32,1.0,0.96875,0.96875,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.9675,-0.96875,75.19305725974826,75.19305725974826,0.7395488689483272,0.0,0.7395488689483272,-0.00012463873065185816,1.331100563106702e-11,0.9999252605556741,1.0,-5.055176637546219e-05,418.52,0.0,0.0,1.0,0.96875,1.0,1.0,0.44956827234011143,50
b2_epoch_pause_shared_3s_10uA,pattern_discrimination,2.0,epoch_pause,shared,3.0,10.0,160,498.12,0.0,0.9675,0.9675,60.0,17.32,17.32,1.0,0.96875,0.96875,0.0,0.0,0.35,0.02,0.0,0.0,0.0,-0.9675,-0.96875,75.19305725974826,75.19305725974826,0.016410883272226798,0.0,0.016410883272226798,-8.783101856835174e-07,1.331100563106702e-11,0.9999997361802229,1.0,-6.1680813201894e-07,5.96,0.0,0.0,1.0,0.96875,1.0,1.0,0.4485352650001005,50
b0_static_correlated_3s_10uA,pattern_discrimination,0.0,static,correlated,3.0,10.0,160,610.64,0.0,0.9675,0.9675,60.0,17.32,17.32,1.0,0.96875,0.96875,0.0,0.0,0.35,0.02,0.0,0.0,0.0,-0.9675,-0.96875,75.19305725974826,75.19305725974826,0.013111872003587743,0.0,0.013111872003587743,-2.1002942483194786e-07,1.331100563106702e-11,0.9999997880240304,1.0,0.0,3.72,0.0,0.0,1.0,0.96875,1.0,1.0,0.4487371817001258,50
b-2_alternating_blue_red_correlated_3s_10uA,pattern_discrimination,-2.0,alternating_blue_red,correlated,3.0,10.0,160,566.22,0.0,0.9675,0.9675,60.0,17.32,17.32,1.0,0.96875,0.96875,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.9675,-0.96875,75.19305725974826,75.19305725974826,0.00978678995814498,0.0,0.00978678995814498,-1.859556211170066e-07,1.331100563106702e-11,0.9999998124165308,1.0,0.0,2.84,0.0,0.0,1.0,0.96875,1.0,1.0,0.45010332823949284,50
b0_alternating_blue_red_correlated_3s_10uA,pattern_discrimination,0.0,alternating_blue_red,correlated,3.0,10.0,160,566.22,0.0,0.9675,0.9675,60.0,17.32,17.32,1.0,0.96875,0.96875,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.9675,-0.96875,75.19305725974826,75.19305725974826,0.00978678995814498,0.0,0.00978678995814498,-1.859556211170066e-07,1.331100563106702e-11,0.9999998124165308,1.0,0.0,2.84,0.0,0.0,1.0,0.96875,1.0,1.0,0.4485554000000411,50
b2_alternating_blue_red_correlated_3s_10uA,pattern_discrimination,2.0,alternating_blue_red,correlated,3.0,10.0,160,566.22,0.0,0.9675,0.9675,60.0,17.32,17.32,1.0,0.96875,0.96875,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.9675,-0.96875,75.19305725974826,75.19305725974826,0.00978678995814498,0.0,0.00978678995814498,-1.859556211170066e-07,1.331100563106702e-11,0.9999998124165308,1.0,0.0,2.84,0.0,0.0,1.0,0.96875,1.0,1.0,0.4488315241599048,50
b2_gated_burst_shared_3s_10uA,pattern_discrimination,2.0,gated_burst,shared,3.0,10.0,160,1088.92,0.0,0.9675,0.9675,60.0,17.32,17.32,1.0,0.97,0.96875,0.00125,-0.00125,0.35,0.0,0.0,0.0,0.0,-0.9675,-0.96875,75.19305725974826,75.19305725974826,13.423086173636452,0.0,13.423086173636452,-0.025553716152415355,1.331100563106702e-11,0.9845224136731126,1.0,-0.009583192215228695,41022.54,0.0,0.0,1.0,0.97,1.0,1.0,0.44839061581966233,50
b-2_alternating_blue_red_shared_3s_10uA,pattern_discrimination,-2.0,alternating_blue_red,shared,3.0,10.0,160,971.36,0.0,0.9675,0.9675,60.0,17.32,17.32,1.0,0.97,0.96875,0.00125,-0.00125,0.35,0.02,0.0,0.0,0.0,-0.9675,-0.96875,75.19305725974826,75.19305725974826,0.07850455773275412,0.0,0.07850455773275412,-7.0378346769794934e-06,1.331100563106702e-11,0.9999950378825087,1.0,-2.119058558924148e-06,30.64,0.0,0.0,1.0,0.97,1.0,1.0,0.4504903740998998,50
b0_alternating_blue_red_shared_3s_10uA,pattern_discrimination,0.0,alternating_blue_red,shared,3.0,10.0,160,971.36,0.0,0.9675,0.9675,60.0,17.32,17.32,1.0,0.97,0.96875,0.00125,-0.00125,0.35,0.02,0.0,0.0,0.0,-0.9675,-0.96875,75.19305725974826,75.19305725974826,0.07850455773275412,0.0,0.07850455773275412,-7.0378346769794934e-06,1.331100563106702e-11,0.9999950378825087,1.0,-2.119058558924148e-06,30.64,0.0,0.0,1.0,0.97,1.0,1.0,0.44883835334025207,50
b2_alternating_blue_red_shared_3s_10uA,pattern_discrimination,2.0,alternating_blue_red,shared,3.0,10.0,160,971.36,0.0,0.9675,0.9675,60.0,17.32,17.32,1.0,0.97,0.96875,0.00125,-0.00125,0.35,0.02,0.0,0.0,0.0,-0.9675,-0.96875,75.19305725974826,75.19305725974826,0.07850455773275412,0.0,0.07850455773275412,-7.0378346769794934e-06,1.331100563106702e-11,0.9999950378825087,1.0,-2.119058558924148e-06,30.64,0.0,0.0,1.0,0.97,1.0,1.0,0.44816871166083727,50
b2_static_correlated_3s_10uA,pattern_discrimination,2.0,static,correlated,3.0,10.0,160,399.3,0.0,0.9675,0.9675,60.0,17.32,17.32,1.0,0.97,0.96875,0.00125,-0.00125,0.35,0.0,0.0,0.0,0.0,-0.9675,-0.96875,75.19305725974826,75.19305725974826,0.011988406568277958,0.0,0.011988406568277958,-3.249362398483058e-07,1.331100563106702e-11,0.9999997572973407,1.0,-8.423325700191849e-08,3.58,0.0,0.0,1.0,0.97,1.0,1.0,0.44811966663968633,50
b0_epoch_pause_correlated_3s_10uA,pattern_discrimination,0.0,epoch_pause,correlated,3.0,10.0,160,437.86,0.0,0.9675,0.9675,60.0,17.32,17.32,1.0,0.97,0.96875,0.00125,-0.00125,0.35,0.0,0.0,0.0,0.0,-0.9675,-0.96875,75.19305725974826,75.19305725974826,0.004201008643398303,0.0,0.004201008643398303,-7.126732796569613e-08,1.331100563106702e-11,0.9999999249475425,1.0,3.0897404198787973e-09,1.32,0.0,0.0,1.0,0.97,1.0,1.0,0.44939008510045825,50
